,which,timesteps,mass,mass_change,outflow
157,rom,0.3160000000000002,0.946403267914108,-4.020418983181312,-3.164335235857468
158,rom,0.3180000000000002,0.9378710864477137,-4.503909693816893,-3.6893906515942954
159,rom,0.32000000000000023,0.9283876291388404,-4.973461864555106,-4.192397143892345
160,rom,0.32200000000000023,0.9179772389894932,-5.4331832261837185,-4.678122172544551
161,rom,0.32400000000000023,0.9066548962341056,-5.88755398587168,-5.153254003435481
162,rom,0.32600000000000023,0.8944270230460065,-6.339852335581209,-5.624440342656234
163,rom,0.32800000000000024,0.8812954868917807,-6.790667388668403,-6.096104547724984
164,rom,0.33000000000000024,0.8672643534913329,-7.2367561383798735,-6.568444841372028
165,rom,0.33200000000000024,0.8523484623382612,-7.670475420075623,-7.036069723215376
166,rom,0.33400000000000024,0.8365824518110304,-8.080001837126371,-7.487703261065973
167,rom,0.33600000000000024,0.8200284549897557,-8.450492679945215,-7.907252564694633
168,rom,0.33800000000000024,0.8027804810912496,-8.76616903837893,-8.276226838368142
169,rom,0.34000000000000025,0.78496377883624,-9.013004168027082,-8.577072769855649
170,rom,0.34200000000000025,0.7667284644191412,-9.181377390645117,-8.796597981643952
171,rom,0.34400000000000025,0.7482382692736596,-9.267899362668308,-8.928503750951615
172,rom,0.34600000000000025,0.729656866968468,-9.275787418336012,-8.97427219616752
173,rom,0.34800000000000025,0.7111351196003155,-9.213653123321007,-8.942190486087538
174,rom,0.35000000000000026,0.692802254475184,-9.093137807092338,-8.844908355536004
175,rom,0.35200000000000026,0.6747625683719461,-8.926205724984232,-8.696348158056493
176,rom,0.35400000000000026,0.657097431575247,-8.722913884297467,-8.508875901337367
177,rom,0.35600000000000026,0.6398709128347563,-8.490176879145384,-8.291426960310321
178,rom,0.35800000000000026,0.6231367240586655,-8.23163488563075,-8.048900059278765
179,rom,0.36000000000000026,0.6069443732922333,-7.948403841461837,-7.782738642429898
180,rom,0.36200000000000027,0.5913431086928181,-7.640317779571554,-7.492317024988595
181,rom,0.36400000000000027,0.5763831021739471,-7.307243788016255,-7.176596984816795
182,rom,0.36600000000000027,0.5621141335407531,-6.950112742471176,-6.835536529720167
183,rom,0.36800000000000027,0.5485826512040624,-6.57143592393955,-6.470895134341127
184,rom,0.3700000000000003,0.5358283898449949,-6.175249638406904,-6.086325182747501
185,rom,0.3720000000000003,0.5238816526504347,-5.7666064568289706,-5.686877010785103
186,rom,0.3740000000000003,0.512761964017679,-5.350851767808002,-5.278194036538995
187,rom,0.3760000000000003,0.5024782455792027,-4.932943308778595,-4.865699964792581
188,rom,0.3780000000000003,0.49303019078256466,-4.516994528164231,-4.454002077716972
189,rom,0.3800000000000003,0.4844102674665458,-4.10610148873973,-4.046607996306086
190,rom,0.3820000000000003,0.47660578482760574,-3.702408648003502,-3.6459351351892257
191,rom,0.3840000000000003,0.4696006328745318,-3.3073161869357075,-3.2535181615013498
192,rom,0.3860000000000003,0.4633765200798629,-2.921729857000288,-2.8702983228016
193,rom,0.3880000000000003,0.45791371344653065,-2.546281943287154,-2.496897439077926
194,rom,0.3900000000000003,0.4531913923067143,-2.1814865175968507,-2.13381828631857
195,rom,0.3920000000000003,0.44918776737614324,-1.827820984375325,-1.7815533612992407
196,rom,0.3940000000000003,0.445880108369213,-1.4857452752579796,-1.4406138397490131
197,rom,0.3960000000000003,0.4432447862751113,-1.1556802192314308,-1.1115058253433336
198,rom,0.3980000000000003,0.44125738749228727,-0.837968774257028,-0.7946833656344
199,rom,0.4000000000000003,0.4398929111780832,-0.532839655784198,-0.49050170397914145
200,rom,0.4020000000000003,0.4391260288691505,-0.24038510921907397,-0.1991847856422579
201,rom,0.4040000000000003,0.4389313707412069,0.039443644471781614,0.07918803232854685
202,rom,0.4060000000000003,0.4392838034470376,0.3068258361955678,0.344677669001028
203,rom,0.4080000000000003,0.4401586740859892,0.5620508811580854,0.5974684634029419
204,rom,0.4100000000000003,0.44153200697166994,0.8054939973737296,0.8378446687249147
205,rom,0.4120000000000003,0.4433806500754841,1.0375919242918556,1.0661653483556492
206,rom,0.4140000000000003,0.44568237466883737,1.2588212420311662,1.2828411490885774
207,rom,0.4160000000000003,0.44841593504360877,1.469680405963694,1.48831481120657
208,rom,0.4180000000000003,0.45156109629269214,1.6706757240733117,1.6830459955467756
209,rom,0.4200000000000003,0.455098637939902,1.8623110081845833,1.8675001780761886
