,0,1,diff
735,-0.19252784671869366,-0.18191818595367212,0.010609660765021539
736,0.19454890930046215,0.194877007583322,0.00032809828285984555
737,0.004035572885743521,0.0037803652844391375,0.0002552076013043838
738,-0.19858448218620567,-0.19865737286776122,7.289068155555412e-05
739,0.20059899249018068,0.18947891652255094,0.011120075967629733
740,0.004022266880805092,0.004133908533068314,0.00011164165226322173
741,-0.20462125937098577,-0.19361282505561955,0.011008434315366217
742,0.2066290159478158,0.20692518993389789,0.0002961739860820878
743,0.0040085586525302475,0.003712384666447457,0.00029617398608279034
744,-0.21063757460034604,-0.2106375746003458,2.498001805406602e-16
745,0.21263837667604624,0.20103759438851435,0.011600782287531891
746,0.0039944495717304795,0.0038938798876495618,0.00010056968408091779
747,-0.21663282624777672,-0.2049314742761637,0.011701351971613011
748,0.21862647374380692,0.21842533437564499,0.00020113936816193445
749,0.003979941049302355,0.00364536445522875,0.0003345765940736046
750,-0.22260641479310928,-0.22207069883087327,0.0005357159622360053
751,0.22459270834638137,0.21222220318662088,0.012370505159760486
752,0.00396503453608596,0.0038932731692632233,7.17613668227363e-05
753,-0.22855774288246733,-0.21611547635588477,0.012442266526582563
754,0.23053648386528114,0.22985724516940007,0.0006792386958810737
755,0.003949731522720268,0.003652327742413298,0.00029740378030697
756,-0.2344862153880014,-0.23350957291181315,0.0009766424761882553
757,0.23645720592790787,0.223420131840711,0.01303707408719687
758,0.003934033539493564,0.003758027750111987,0.00017600578938157738
759,-0.24039123946740143,-0.2271781595908231,0.013213079876578326
760,0.2423542824669886,0.2410256284120367,0.0013286540549518888
761,0.003917942156191095,0.0035152045281273887,0.00040273762806370675
762,-0.2462722246231797,-0.24454083294016418,0.001731391683015504
763,0.24822712377978365,0.23420856864707768,0.014018555132705973
764,0.003901458981938416,0.004003082106073401,0.00010162312413498475
765,-0.25212858276172206,-0.23821165075315107,0.013916932008570998
766,0.2540751425870564,0.2525469971523113,0.001528145434745054
767,0.0038845856650384647,0.0037944490739798423,9.01365910586224e-05
768,-0.25795972825209484,-0.2563414462262906,0.0016182820258042185
769,0.2598977540917988,0.2458005489011107,0.014097205190688133
770,0.003867323892808916,0.0037793749246664643,8.794896814245164e-05
771,-0.26376507798460774,-0.24957992382577698,0.01418515415883076
772,0.2656943760377126,0.2639001960756243,0.0017941799620883048
773,0.0038496753914130655,0.00360916847225775,0.00024050691915531537
774,-0.2695440514291257,-0.2675093645478814,0.0020346868812443075
775,0.2714644287674338,0.25679826077029205,0.014666167997141766
776,0.003831641925686191,0.003864391947303698,3.2750021617507057e-05
777,-0.27529607069312,-0.26066265271759675,0.014633417975523255
778,0.277207335280498,0.27523814844248995,0.0019691868380080635
779,0.0038132252989599436,0.0036975452195180036,0.00011568007944193996
780,-0.28102056057945796,-0.27893569366200716,0.0020848669174508005
781,0.28292252129103984,0.26805774315663217,0.014864778134407675
782,0.003794427352881158,0.003733449420135149,6.097793274600872e-05
783,-0.286716948643921,-0.27179119257676815,0.014925756067152851
784,0.28860941528522027,0.2864025925022768,0.002206822782943485
785,0.003775249967229055,0.003855362371249078,8.011240402002297e-05
786,-0.2923846652524493,-0.29025795487352646,0.002126710378922869
787,0.2942674485783791,0.2795019173192651,0.014765531259114006
788,0.0037556950597265604,0.003983682240192903,0.0002279871804663422
789,-0.29802314363810567,-0.28348559955945873,0.014537544078646936
790,0.2998960553719025,0.29822531935391233,0.001670736017990171
791,0.0037357645858476785,0.003921507729907416,0.0001857431440597376
792,-0.3036318199577502,-0.30214682708381996,0.0014849928739302243
793,0.305494672809801,0.2913286150192733,0.014166057790527709
794,0.0037154605386232054,0.003946012757113165,0.00023055221848995982
795,-0.30921013334842423,-0.29527462777638663,0.013935505572037599
796,0.31106274103499654,0.310038852598046,0.0010238884369505596
797,0.00369478494844111,0.003983470568325654,0.0002886856198845442
798,-0.31475752598343765,-0.3140223231663718,0.0007352028170658498
799,0.31659970324530656,0.3032415689130372,0.013358134332269345
800,0.0036737398828433077,0.0038190151000857143,0.00014527521724240662
801,-0.32027344312814987,-0.30706058401312314,0.013212859115026732
802,0.3221050057491243,0.3216603533665435,0.0004446523825807902
803,0.0036523274463187705,0.004096979828901217,0.00044465238258244687
804,-0.3257573331954431,-0.32575733319544414,1.0547118733938987e-15
805,0.3275780980207874,0.3152545436709262,0.01232355434986121
806,0.0036305497800930286,0.003996299696213294,0.000365749916120265
807,-0.33120864780088044,-0.3192508433671396,0.011957804433740837
808,0.33301843275562915,0.333749932587871,0.0007314998322418553
809,0.0036084090619145637,0.004007432902842464,0.0003990238409279003
810,-0.3366268418175437,-0.33775736549071284,0.001130523673169126
811,0.3384254659247095,0.3272657091728241,0.011159756751885408
812,0.0035859075058371492,0.004009690403568124,0.0004237828977309748
813,-0.34201137343054666,-0.3312753995763924,0.010735973854154257
814,0.343798656829218,0.34577674629785016,0.0019780894686321493
815,0.0035630473619973624,0.004233260841934763,0.0006702134799374008
816,-0.34736170419121537,-0.35001000713978475,0.002648302948569381
817,0.34913746815454144,0.33974192126026204,0.009395546894279405
818,0.0035398309163903185,0.003965219416306277,0.0004253884999159581
819,-0.35267729907093176,-0.34370714067656855,0.008970158394363215
820,0.35444136602399606,0.35794044597239716,0.003499079948401096
821,0.0035162604906417427,0.004043537369665108,0.0005272768790233655
822,-0.3579576265146378,-0.3619839833420614,0.004026356827423583
823,0.3597098200522152,0.35179421541589917,0.00791560463631602
824,0.0034923384417742676,0.003890337690278105,0.0003979992485038373
825,-0.36320215849398946,-0.35568455310617697,0.007517605387812487
826,0.36494230339818634,0.36976465872261943,0.004822355324433092
827,0.0034680671619728987,0.004102015373993046,0.0006339482120201476
828,-0.36841037056015924,-0.37386667409661134,0.005456303536452101
829,0.3701382928179354,0.363888583854162,0.006249708963773415
830,0.0034434490783454286,0.0038955542643782093,0.0004521051860327807
831,-0.37358174189628085,-0.3677841381185416,0.005797603777739246
832,0.37529726871685015,0.3816577826253679,0.006360513908517773
833,0.0034184866526793534,0.004092878589160733,0.0006743919364813793
834,-0.3787157553695295,-0.3857506612145287,0.0070349058449992175
835,0.38041871520163967,0.37596989529686237,0.004448819904777301
836,0.0033931823811971795,0.0037877110895138118,0.00039452870831663224
837,-0.38381189758283685,-0.3797576063863765,0.004054291196460336
838,0.3855021201319238,0.39332608339355607,0.00782396326163226
839,0.0033675387943043478,0.004071289476830986,0.000703750682526638
840,-0.38886965892622816,-0.39739737287038734,0.008527713944159188
841,0.39054697517144543,0.3879001853400384,0.002646789831407037
842,0.0033415584563383227,0.0036994911979902133,0.00035793274165189055
843,-0.39388853362778375,-0.391599676538029,0.0022888570897547367
844,0.3955527758389046,0.40479635526636737,0.00924357942746279
845,0.003315243965311132,0.0038926044244169218,0.0005773604591057897
846,-0.3988680198042157,-0.4086889596907852,0.009820939886569513
847,0.40051902155840596,0.39938488538686295,0.0011341361715430098
848,0.003288597952650296,0.003441352575797997,0.0001527546231477007
849,-0.40380761951105626,-0.40282623796266015,0.0009813815483961097
850,0.40544521570951625,0.4155716648423801,0.010126449132863868
851,0.0032616230829347614,0.0037388137834074393,0.00047719070047267786
852,-0.408706838792451,-0.4193104786257882,0.010603639833337175
853,0.4103308656769258,0.41030386552947534,2.7000147450439993e-05
854,0.0032343220536287798,0.00326132220107877,2.7000147449990266e-05
855,-0.41356518773055456,-0.4135651877305542,3.885780586188048e-16
856,0.4151754828997086,0.4258331230279462,0.010657640128237555
857,0.003206697594812624,0.0036636300414382714,0.00045693244662564723
858,-0.41838218049452125,-0.4294967530693837,0.011114572574862425
859,0.41997858292017987,0.42089244781343005,0.0009138648932501825
860,0.003178752468909418,0.0031298144630275424,4.893800588187582e-05
861,-0.4231573353890893,-0.424022262276458,0.0008649268873687221
862,0.42473968543234025,0.435756381995439,0.011016696563098727
863,0.003150489470408302,0.0033862039829069845,0.00023571451249868253
864,-0.42789017490274855,-0.43914258597834543,0.01125241107559688
865,0.429458314329906,0.4307946702422725,0.001336355912366527
866,0.0031219114255852665,0.0030660916551992945,5.581977038597195e-05
867,-0.43258022575549127,-0.43386076189747047,0.001280536141979205
868,0.4341339977539192,0.4452747692887448,0.011140771534825622
869,0.003093021192221379,0.0033178672239190404,0.00022484603169766132
870,-0.4372270189461406,-0.4485926365126643,0.011365617566523711
871,0.43876626813993413,0.4404964963453091,0.0017302282053749396
872,0.0030638216593159018,0.0026386899828350747,0.0004251316764808271
873,-0.44183008979925004,-0.4431351863281445,0.0013050965288944893
874,0.44335466226477244,0.4538700164783337,0.010515354213561257
875,0.0030343157467977444,0.003047896584688323,1.358083789057855e-05
876,-0.4463889780115702,-0.45691791306302193,0.010528935051451749
877,0.4478987212928456,0.4492309794975211,0.0013322582046755294
878,0.0030045064052333093,0.0025060450868504822,0.000498461318382827
879,-0.4509032276980789,-0.45173702458437165,0.0008337968862927592
880,0.4523979908220369,0.4619300032367223,0.009532012414685376
881,0.0029743966155321155,0.0030373878270144295,6.299121148231395e-05
882,-0.455372387437569,-0.4649673910637373,0.009595003626168275
883,0.456852020929143,0.4578118002384013,0.0009597793092582796
884,0.0029439893886480384,0.002403235857065766,0.0005407535315822723
885,-0.45979601031779105,-0.46021503609546593,0.00041902577767488625
886,0.46126036621486516,0.4697738627778691,0.00851349656300393
887,0.002913287765278272,0.002713792924918454,0.0001994948403598179
888,-0.46417365398014343,-0.47248765570278706,0.008314001722643627
889,0.46562258584834765,0.4656426219453038,2.003609695616637e-05
890,0.002882294815559794,0.0022812685684759615,0.0006010262470838323
891,-0.46850488066390744,-0.46792389051377953,0.0005809901501279136
892,0.4699382436112632,0.47705019283974065,0.0071119492284774655
893,0.002851013638762001,0.00268290923564849,0.00016810440311351097
894,-0.4727892572500252,-0.4797331020753877,0.006943844825362533
895,0.4742069079414316,0.47328970898507705,0.0009171989563545591
896,0.002819447362975791,0.0020234673741788946,0.0007959799887968964
897,-0.4770263553044074,-0.47531317635925574,0.001713178945151661
898,0.4784281519759768,0.4837800368237456,0.005351884847768773
899,0.002787599144803088,0.0027170206951686684,7.05784496344195e-05
900,-0.4812157511207799,-0.4864970575189148,0.0052813063981348995
901,0.4826015535940136,0.4807472177495921,0.001854335844421462
902,0.0027554721690385975,0.001963944675037387,0.0007915274940012104
903,-0.4853570257630522,-0.4827111624246295,0.0026458633384226493
904,0.4867266954588572,0.4904249468689885,0.0036982514101313035
905,0.00272306964835356,0.0023728319748166507,0.0003502376735369092
906,-0.4894497651072108,-0.49279777884380566,0.0033480137365948792
907,0.49080316505975924,0.487456826374263,0.0033463386854962196
908,0.0026903948229729524,0.0019580100974135317,0.0007323847255594207
909,-0.4934935598827322,-0.4894148364716763,0.004078723411055918
910,0.49483055475315657,0.49671379903863344,0.0018832442854768705
911,0.0026574509603519703,0.002509898028742983,0.00014755293160898745
912,-0.49748800571350854,-0.49922369706737557,0.0017356913538670304
913,0.498808461803436,0.49443463252916314,0.004373829274272878
914,0.0026242413548495658,0.0018703853881811624,0.0007538559666684034
915,-0.5014327031582856,-0.49630501791734505,0.005127685240940538
916,0.5027364884232077,0.5029644678437377,0.00022797942052998899
917,0.0025907693273984345,0.002362789906866551,0.0002279794205318833
918,-0.5053272577506062,-0.5053272577506052,9.992007221626409e-16
919,0.5066142418130826,0.501030597731077,0.005583644082005512
920,0.0025570382251735024,0.001875407476285833,0.0006816307488876695
921,-0.5091712800382561,-0.5029060052073635,0.006265274830892564
922,0.5104413342009532,0.509078072703176,0.0013632614977772128
923,0.002523051421257194,0.002538414610202222,1.5363188945028035e-05
924,-0.5129643856222104,-0.5116164873133782,0.001347898308832196
925,0.5142173828807702,0.5079828344277679,0.006234548453002309
926,0.002488812314300981,0.0018592856177859106,0.0006295266965150705
927,-0.5167061951950712,-0.5098421200455536,0.00686407514951759
928,0.5179420102508121,0.5153350585489499,0.0026069517018622035
929,0.002454324328187374,0.002428852714050009,2.5471614137365095e-05
930,-0.5203963345789995,-0.5177639112630007,0.0026324233159987775
931,0.5216148438514457,0.5146998254736528,0.006915018377792959
932,0.002419590911686309,0.0018650748322097995,0.0005545160794765095
933,-0.524034434763132,-0.5165649003058634,0.007469534457268612
934,0.5252355164023719,0.5214940609274206,0.003741455474951305
935,0.002384615538110313,0.002493161049258322,0.00010854551114800916
936,-0.5276201319404822,-0.5239872219766787,0.003632909963803499
937,0.5288036658393526,0.5215512224043799,0.007252443434972666
938,0.0023494017049676685,0.001953568535031356,0.00039583316993631237
939,-0.5311530675443202,-0.5235047909394114,0.007648276604908855
940,0.5323189353504177,0.5278943590467411,0.004424576303676653
941,0.002313952933612584,0.0025346174698711358,0.00022066453625855164
942,-0.5346328882840303,-0.5304289765166127,0.004203911767417634
943,0.5357809734115454,0.528574025879154,0.007206947532391372
944,0.0022782727688922533,0.0019992244643041064,0.00027904830458814686
945,-0.5380592461804377,-0.5305732503434576,0.007485995836980064
946,0.5391894338218145,0.5344274254452202,0.004762008376594351
947,0.002242364778793582,0.002535263990650419,0.0002928992118568373
948,-0.5414317986006081,-0.5369626894358712,0.004469109164736862
949,0.5425439757380247,0.5356437783247587,0.006900197413265974
950,0.0022062325540856964,0.0020817718394432983,0.00012446071464239806
951,-0.5447502082921104,-0.5377255501642014,0.007024658127908978
952,0.5458442637087794,0.5411262331147572,0.0047180305940222045
953,0.0021698797079606758,0.0025959941191517396,0.00042611441119106384
954,-0.54801414341674,-0.5437222272339091,0.004291916182830979
955,0.5490899677080319,0.5429175384025058,0.006172429305526084
956,0.002133309875673284,0.001998431588751304,0.00013487828692197983
957,-0.5512232775837052,-0.5449159699912568,0.006307307592448352
958,0.5522807631680869,0.547719090411412,0.0045616727566749615
959,0.00209652671417615,0.002590442513140969,0.0004939157989648189
960,-0.5543772898822631,-0.550309532924553,0.004067756957710111
961,0.5554163310120576,0.5500968550175388,0.005319475994518763
962,0.0020595339017548397,0.0020644380439031394,4.904142148299661e-06
963,-0.5574758649138124,-0.552161293061442,0.005314571852370387
964,0.5584963576857728,0.5544384090123592,0.0040579486734135806
965,0.002022335137659481,0.0025632736370818513,0.0005409384994223701
966,-0.5605186928234323,-0.5570016826494407,0.0035170101739915305
967,0.5615205351891313,0.5572878403356059,0.004232694853525398
968,0.001984934141735395,0.0021545055263974635,0.00016957138466206856
969,-0.5635054693308666,-0.5594423458620029,0.0040631234688637274
970,0.5644885611069029,0.5613106937022361,0.0031778674046668565
971,0.0019473346540516134,0.0025665741776942728,0.0006192395236426593
972,-0.5664358957609545,-0.5638772678799309,0.0025586278810236784
973,0.5674001386389698,0.5645754942173917,0.0028246444215780375
974,0.001909540434524848,0.00197230068691489,6.276025239004227e-05
975,-0.5693096790734946,-0.5665477949043071,0.002761884169187545
976,0.5702549766300044,0.5678218692537599,0.00243310737624447
977,0.0018715552625460097,0.002504800913777378,0.0006332456512313685
978,-0.5721265318925504,-0.5703266701675365,0.001799861725013896
979,0.5730527895985867,0.5715573967318608,0.001495392866725953
980,0.001833382936600736,0.0019747358309163323,0.00014135289431559638
981,-0.5748861725351875,-0.5735321325627774,0.001354039972410126
982,0.5757932977657518,0.5742761418293697,0.0015171559363821308
983,0.0017950272738894713,0.0023775842944220925,0.0005825570205326212
984,-0.5775883250396413,-0.5766537261237912,0.0009345989158501267
985,0.5784762270829664,0.5782873011516214,0.00018892593134500757
986,0.0017564921099466613,0.0019454180412902663,0.00018892593134360505
987,-0.5802327191929131,-0.5802327191929131,0.0
988,0.5811013092595347,0.5805445622063725,0.000556747053162221
989,0.0017177812982566154,0.0022943379573538195,0.0005765566590972041
990,-0.5828190905577914,-0.5828389001637262,1.9809605934839603e-05
991,0.5836682817894265,0.5848213951076194,0.0011531133181928999
992,0.0016788987098682595,0.0017214603254952399,4.256161562698037e-05
993,-0.5853471804992948,-0.5865428554331149,0.0011956749338201123
994,0.5861768879775279,0.586281820814716,0.00010493283718815416
995,0.0016398482330081121,0.002181046027606737,0.000541197794598625
996,-0.587816736210536,-0.5884628668423239,0.0006461306317878668
997,0.5886268769653109,0.5909049474883282,0.002278070523017317
998,0.0016006337726909292,0.001797491405136678,0.0001968576324457487
999,-0.5902275107380018,-0.5927024388934634,0.0024749281554615754
1000,0.591018003755918,0.5920578496525968,0.001039845896678826
1001,0.001561259250330349,0.001993695832783763,0.0004324365824534141
1002,-0.5925792630062483,-0.5940515454853801,0.0014722824791317812
1003,0.5933500292386626,0.5966898305590324,0.0033398013203697063
1004,0.0015217286033459843,0.001590168626132757,6.844002278677281e-05
1005,-0.5948717578420086,-0.5982799991851654,0.0034082413431567593
1006,0.5956227202129403,0.5972318827376453,0.001609162524704999
1007,0.0014820457847692925,0.0018524351623582947,0.0003703893775890022
1008,-0.5971047659977096,-0.5990843179000048,0.0019795519022952623
1009,0.5978358494115472,0.6019848695098813,0.004149020098334066
1010,0.0014422147628492255,0.001422158783039367,2.0055979809858408e-05
1011,-0.5992780641743964,-0.6034070282929205,0.004128964118524037
1012,0.599989195523408,0.6019286354660833,0.001939439942675314
1013,0.0014022395206545468,0.0017218077956312667,0.0003195682749767199
1014,-0.6013914350440626,-0.6036504432617152,0.0022590082176526805
1015,0.6020825432157055,0.6068506438841841,0.004768100668478548
1016,0.0013621240556764835,0.0012489591811717903,0.00011316487450469329
1017,-0.603444667271382,-0.6080996030653554,0.004654935793973358
1018,0.6041156831554154,0.6061483616240576,0.0020326784686421906
1019,0.0013218723794279352,0.0013522365382422556,3.0364158814320374e-05
1020,-0.6054375555348434,-0.6075005981623011,0.002063042627457712
1021,0.606088412030238,0.6108040761418404,0.004715664111602402
1022,0.0012814885170430168,0.0012148234986041585,6.666501843885834e-05
1023,-0.607369900547281,-0.6120188996404439,0.004648999093162853
1024,0.6080005325689294,0.6099302451595086,0.001929712590579169
1025,0.0012409765068740475,0.0013694623440660726,0.00012848583719202514
1026,-0.6092415090758034,-0.6112997075035743,0.0020581984277708854
1027,0.6098518535610292,0.6147578243285765,0.004905970767547285
1028,0.0012003404000887619,0.0010800878065594388,0.00012025259352932307
1029,-0.611052193961118,-0.6158379121351356,0.004785718174017628
1030,0.6116421898759812,0.6134598831166933,0.001817693240712126
1031,0.0011595842602637463,0.001220729657613731,6.114539734998481e-05
1032,-0.6128017741362449,-0.6146806127743061,0.0018788386380611533
1033,0.6133713624816457,0.6182793714503637,0.004908008968718014
1034,0.0011187121629790964,0.000904094785125538,0.0002146173778535584
1035,-0.6144900746446248,-0.619183466235489,0.004693391590864238
1036,0.6150391984622032,0.616488802344558,0.0014496038823548218
1037,0.001077728195410188,0.0010180743809734278,5.9653814436760226e-05
1038,-0.6161169266576134,-0.6175068767255311,0.0013899500679176446
1039,0.6166455310354453,0.6212196149974349,0.004574083961989661
1040,0.0010366364559200036,0.000734440771380697,0.00030219568453930664
1041,-0.6176821674913653,-0.6219540557688163,0.004271888277451064
1042,0.6181901995694534,0.6189757582682928,0.0007855586988393393
1043,0.0009954410536483493,0.0008308521209760165,0.00016458893267233283
1044,-0.6191856406231018,-0.6198066103892691,0.000620969766167323
1045,0.6196730495986617,0.6236157600107681,0.003942710412106476
1046,0.0009541461081002955,0.0007122074459850615,0.0002419386621152341
1047,-0.620627195706762,-0.6243279674567529,0.00370077174999095
1048,0.6210939328393023,0.6212310252812389,0.00013709244193660375
1049,0.0009127557487368376,0.0007756633067998982,0.00013709244193693942
1050,-0.6220066885880391,-0.6220066885880391,0.0
1051,0.6224527072042355,0.6258792940703534,0.0034265868661178533
1052,0.0008712741145590064,0.0005720127502341086,0.0002992613643248978
1053,-0.6233239813187945,-0.6264513068205875,0.0031273255017929547
1054,0.6237492368171573,0.623150714088507,0.0005985227286503525
1055,0.0008297053536958643,0.00054448159214812,0.0002852237615477443
1056,-0.6245789421708532,-0.6236951956806551,0.0008837464901980674
1057,0.6249833920261865,0.6275402700048833,0.0025568779786968587
1058,0.000788053622988949,0.000468923674855265,0.000319129948133684
1059,-0.6257714456491754,-0.6280091936797384,0.0022377480305629804
1060,0.626155049416831,0.6246330430303653,0.001522006386465713
1061,0.0007463230875762727,0.0005398022072469863,0.00020652088032928643
1062,-0.6269013725044073,-0.6251728452376127,0.0017285272667945106
1063,0.627264091824328,0.6290887980942329,0.001824706269904941
1064,0.000704517920476766,0.0006237969849594378,8.072093551732815e-05
1065,-0.6279686097448047,-0.6297125950791913,0.0017439853343865774
1066,0.6283104083453608,0.6264204392075307,0.0018899691378301275
1067,0.0006626423021721672,0.000494330789618768,0.00016831151255339923
1068,-0.628973050647533,-0.6269147699971502,0.0020582806503827156
1069,0.6292938943491493,0.6307012566584294,0.0014073623092800691
1070,0.0006207004201899124,0.00039681301015476655,0.0002238874100351459
1071,-0.6299145947693392,-0.6310980696685844,0.001183474899245196
1072,0.6302144514879128,0.627708396017459,0.002506055470453794
1073,0.0005786964686825824,0.00032067417350909377,0.00025802229517348863
1074,-0.6307931479565954,-0.6280290701909689,0.0027640777656264826
1075,0.6310719877067044,0.6317394180156023,0.0006674303088979316
1076,0.000536634648010681,0.00040530135147251434,0.0001313332965381666
1077,-0.631608622354715,-0.6321447193670754,0.0005360970123603481
1078,0.6318664172526167,0.6288396728939141,0.003026744358702649
1079,0.0004945191643213054,0.00032866571958960395,0.00016585344473170143
1080,-0.632360936416938,-0.6291683386135037,0.003192597803434283
1081,0.6325976606833577,0.6328020508062548,0.00020439012289719116
1082,0.0004523542291274829,0.0004310652586376794,2.1288970489803487e-05
1083,-0.6330500149124851,-0.6332331160648919,0.0001831011524067172
1084,0.6332656448751932,0.6300304691307782,0.0032351757444150087
1085,0.0004101440588877292,0.0003443046181948651,6.583944069286408e-05
1086,-0.6336757889340809,-0.630374773748974,0.003301015185106948
1087,0.6338703030302607,0.6339217253012803,5.1422271019618826e-05
1088,0.0003678928745839416,0.0004243894221001945,5.6496547516252885e-05
1089,-0.6342381959048446,-0.6343461147233811,0.00010791881853644547
1090,0.6344115746832487,0.6312235525931741,0.003188022090074627
1091,0.0003256049012991813,0.00018788528522209355,0.00013771961607708774
1092,-0.6347371795845479,-0.6314114378783954,0.0033257417061525185
1093,0.634889405707443,0.6347218852938259,0.00016752041361711711
1094,0.00028328436779556654,0.0004508047814116607,0.00016752041361609417
1095,-0.6351726900752386,-0.635172690075238,5.551115123125783e-16
1096,0.6353037483201392,0.6323130474412191,0.0029907008789201717
1097,0.0002409355060913887,0.00016553409309113105,7.540141300025764e-05
1098,-0.6355446838262306,-0.63247858153431,0.003066102291920614
1099,0.6356545610874216,0.6355037582614198,0.00015080282600177242
1100,0.00019856255103745113,0.0002882517446370741,8.968919359962299e-05
1101,-0.635853123638459,-0.6357920100060561,6.111363240290935e-05
1102,0.6359418089283053,0.6330550850235853,0.002886723904720001
1103,0.00015616973989363014,0.00019178573816409464,3.561599827046449e-05
1104,-0.636097978668199,-0.6332468707617485,0.0028511079064504896
1105,0.6361654631182461,0.6361755814823852,1.0118364139111158e-05
1106,0.0001137613119063241,0.0003951573861260236,0.0002813960742196995
1107,-0.6362792244301524,-0.6365707388685116,0.000291514438359175
1108,0.6363255012920113,0.6340371855340005,0.002288315758010806
1109,7.134150788212779e-05,3.981703977831984e-05,3.1524468103807945e-05
1110,-0.6363968427998934,-0.6340770025737785,0.0023198402261148665
1111,0.6364219074459165,0.6366503729480679,0.00022846550215138706
1112,2.8914569766724796e-05,0.0002600654477151815,0.00023115087794845673
1113,-0.6364508220156833,-0.6369104383957833,0.00045961638010005856
1114,0.6364546719394271,0.6345971334692102,0.0018575384702168574
1115,-1.3515259781105016e-05,-3.528730608340201e-05,2.1772046302296992e-05
1116,-0.636441156679646,-0.6345618461631268,0.0018793105165191282
1117,0.6364237914961209,0.6368398637836163,0.0004160722874954059
1118,-5.5943737814589944e-05,0.0002461604512366462,0.0003021041890512361
1119,-0.6363678477583063,-0.6370860242348519,0.0007181764765455956
1120,0.6363292692040166,0.6350541670656001,0.0012751021384164174
1121,-9.836662152118425e-05,8.034763081137312e-07,9.917009782929798e-05
1122,-0.6362309025824954,-0.6350549705419074,0.001175932040587968
1123,0.6361711145152644,0.6370876311874691,0.0009165166722047147
1124,-0.00014077966864722846,0.00021993931819606417,0.00036071898684329263
1125,-0.6360303348466172,-0.6373075705056649,0.001277235659047693
1126,0.6359493432452015,0.6354948491783002,0.0004544940669012343
1127,-0.0001831786379237199,-0.00018015508621716656,3.023551706553355e-06
1128,-0.6357661646072778,-0.6353146940920827,0.00045147051519500714
1129,0.63566397757077,0.6369472603332306,0.0012832827624605914
1130,-0.00022555928948897463,1.7596810840094434e-07,0.00022573525759737558
1131,-0.635438418281281,-0.6369474363013391,0.001509018020058095
1132,0.6353150460282997,0.6353150460282997,0.0
1133,-0.0002679173853135097,-0.0003032828843429726,3.5365499029462865e-05
1134,-0.6350471286429862,-0.6350117631439571,3.536549902904973e-05
1135,0.634902583510654,0.636340870532653,0.0014382870219989963
1136,-0.0003102486896225942,-3.5942826512591185e-05,0.00027430586311000303
1137,-0.6345923348210314,-0.6363049277061401,0.0017125928851087213
1138,0.6344266312637409,0.6349398774909311,0.0005132462271901783
1139,-0.00035254896932113144,-0.0004404682470146389,8.791927769350745e-05
1140,-0.6340740822944197,-0.6344994092439171,0.00042532694949737326
1141,0.6338872368823887,0.6354239912121108,0.001536754329722112
1142,-0.00039481399441698706,-7.991317347806018e-05,0.0003149008209389269
1143,-0.6334924228879717,-0.6353440780386334,0.0018516551506616574
1144,0.6332844543055857,0.6343395828969602,0.0010551285913745767
1145,-0.0004370395384419856,-0.000484016230556083,4.6976692114097376e-05
1146,-0.6328474147671437,-0.6338555666664043,0.001008151899260623
1147,0.6326183438110876,0.6343760455775208,0.001757701766433195
1148,-0.0004792213788775701,-0.0002485617361875581,0.00023065964269001202
1149,-0.63213912243221,-0.6341274838413333,0.001988361409123285
1150,0.6318889720093885,0.633358443194029,0.0014694711846404696
1151,-0.0005213552975746882,-0.0007230826238570386,0.00020172732628235038
1152,-0.6313676167118139,-0.6326353605701723,0.0012677438583584832
1153,0.6310964118370608,0.6326813185936184,0.001584906756557647
1154,-0.0005634370811761213,-0.0004032307182561778,0.00016020636291994353
1155,-0.6305329747558847,-0.632278087875363,0.0017451131194783365
1156,0.6302407425494614,0.6318288991336594,0.001588156584197975
1157,-0.0006054625215394793,-0.0007622417181632533,0.00015677919662377402
1158,-0.6296352800279219,-0.6310666574154962,0.001431377387574262
1159,0.6293220497128056,0.630753604439036,0.0014315547262304662
1160,-0.0006474274161545335,-0.0005263700844920674,0.00012105733166246609
1161,-0.628674622296651,-0.6302272343545445,0.0015526120578934766
1162,0.6283404251956124,0.6300139172465123,0.0016734920508999496
1163,-0.0006893275685682099,-0.0009288048914763592,0.00023947732290814931
1164,-0.6276510976270442,-0.6290851123550363,0.0014340147279920945
1165,0.6272959671595144,0.6283696245715911,0.0010736574120766562
1166,-0.0007311587887990356,-0.0005794217543510123,0.0001517370344480233
1167,-0.6265648083707154,-0.6277902028172397,0.0012253944465243638
1168,0.6261887800494458,0.6279262688463338,0.0017374887968880648
1169,-0.0007729168937608,-0.0011068891529076698,0.00033397225914686985
1170,-0.625415863155685,-0.6268193796934262,0.0014035165377411785
1171,0.6250189745831941,0.6255764245114253,0.0005574499282311463
1172,-0.0008145977076767785,-0.0007586018574355083,5.5995850241270274e-05
1173,-0.6242043768755173,-0.6248178226539903,0.0006134457784729985
1174,0.6237866677403315,0.6253021759785555,0.0015155082382239948
1175,-0.0008561970625007298,-0.0011629199517366002,0.0003067228892358704
1176,-0.6229304706778308,-0.6241392560268185,0.0012087853489877176
1177,0.6224919827505156,0.6224919827505151,5.551115123125783e-16
1178,-0.0008977107983322297,-0.0009127026415732041,1.4991843240974448e-05
1179,-0.6215942719521834,-0.6215792801089433,1.4991843240164116e-05
1180,0.6211350490811662,0.6223138507436718,0.001178801662505613
1181,-0.0009391347638321168,-0.001293164196685404,0.00035402943285328713
