,0,1,diff
46,3.0258689566267885,2.917678953771393,0.10819000285539548
47,-0.047506446642604505,-0.09475122665711287,0.04724478001450837
48,-2.978362509984184,-2.822927727114269,0.15543478286991474
49,2.954596777821266,2.945688716056328,0.008908061764937969
50,-0.04755588786700038,-0.07401170859887188,0.0264558207318715
51,-2.9070408899542657,-2.871677007457456,0.03536388249680966
52,2.883250734250183,2.674904309916412,0.20834642433377137
53,-0.04760414019667625,-0.057256650076980914,0.009652509880304666
54,-2.835646594053507,-2.6176476598394176,0.21799893421408933
55,2.811832609560913,2.757163707303361,0.054668902257552165
56,-0.04765120242532683,-0.03666884057072364,0.01098236185460319
57,-2.7641814071355864,-2.7204948667326785,0.04368654040290787
58,2.7403441892028537,2.544309978697885,0.1960342105049686
59,-0.04769707337640261,-0.025853803174977957,0.021843270201424653
60,-2.692647115826451,-2.518456175522952,0.1741909403034989
61,2.668787260382782,2.668787260382784,1.7763568394002505e-15
62,-0.047741751903123575,-0.012967677458812166,0.03477407444431141
63,-2.6210455084796584,-2.6558195829239213,0.03477407444426284
64,2.597163612020204,2.4925208206053235,0.10464279141488042
65,-0.04778523688852987,-0.01309872438724849,0.03468651250128138
66,-2.549378375131674,-2.4794220962181077,0.06995627891356637
67,2.5254750347025987,2.6296221341495043,0.10414709944690559
68,-0.047827527245507095,-0.013444180466588879,0.03438334677891822
69,-2.4776475074570916,-2.6161779536828593,0.1385304462257677
70,2.4537233206406612,2.4525337352849723,0.0011895853556889158
71,-0.04786862191679431,-0.01940137671591649,0.028467245200877817
72,-2.405854698723867,-2.4331323585689706,0.027277659845103663
73,2.3819102636235048,2.5773752002510304,0.19546493662752562
74,-0.04790851987502531,-0.027159700826853053,0.02074881904817226
75,-2.3340017437484795,-2.5502154994240973,0.21621375567561785
76,2.3100376589738163,2.3788129569152225,0.06877529794140624
77,-0.04794722012275665,-0.038934803936140086,0.009012416186616565
78,-2.2620904388510596,-2.3398781529790273,0.0777877141279677
79,2.2381073035029675,2.472345891551769,0.2342385880488016
80,-0.04798472169248491,-0.04838977940147213,0.0004050577089872165
81,-2.1901225818104826,-2.4239561121503437,0.2338335303398611
82,2.1661209954660903,2.2430985941761152,0.07697759871002496
83,-0.04802102364666627,-0.05849269242896066,0.010471668782294385
84,-2.118099971819424,-2.1846059017472177,0.0665059299277937
85,2.09408053451715,2.3069707272924065,0.21289019277525645
86,-0.048056125077753364,-0.06786892780950513,0.01981280273175176
87,-2.0460244094393967,-2.2391017994829134,0.19307739004351676
88,2.0219877216639173,2.0488680461281255,0.026880324464208183
89,-0.0480900251082208,-0.07497034957246482,0.026880324464244015
90,-1.9738976965556965,-1.9738976965556785,1.7985612998927536e-14
91,1.9498443592229548,2.089161100337919,0.13931674111496428
92,-0.048122722890565184,-0.07499663418923688,0.0268739112986717
93,-1.9017216363323897,-2.0141644661486633,0.11244282981627363
94,1.877652250774566,1.8239044281771446,0.0537478225974215
95,-0.04815421760734373,-0.07438130516209909,0.026227087554755363
96,-1.8294980331672224,-1.7495231230150403,0.07997491015218205
97,1.8054132011177024,1.8654018558244911,0.05998865470678871
98,-0.048184508471189824,-0.07438549770541544,0.02620098923422562
99,-1.7572286926465126,-1.7910163581191108,0.03378766547259815
100,1.7331290162248427,1.6007521276042485,0.13237688862059427
101,-0.04821359472483433,-0.07163937265474608,0.023425777929911754
102,-1.6849154215000084,-1.5291127549495163,0.15580266655049213
103,1.660801503196844,1.6477376128096104,0.013063890387233545
104,-0.04824147564112091,-0.06471497566175433,0.016473500020633414
105,-1.612560027555723,-1.5830226371478633,0.029537390407859743
106,1.5884324702177661,1.3996828036259992,0.18874966659176695
107,-0.04826815052303424,-0.05730479682655972,0.009036646303525485
108,-1.5401643196947319,-1.342378006799423,0.1977863128953088
109,1.5160237265096546,1.4684130434947649,0.04761068301488969
110,-0.048293618703693975,-0.048392954163346505,9.933545965253032e-05
111,-1.4677301078059606,-1.4200200893313932,0.04771001847456735
112,1.443577082287344,1.2455920984727606,0.1979849838145833
113,-0.04831787954639699,-0.04337672265330303,0.004941156893093962
114,-1.395259202740947,-1.2022153758194365,0.19304382692151045
115,1.371094348713167,1.333266644024804,0.03782770468836305
116,-0.04834093244463267,-0.03771620401039209,0.010624728434240574
117,-1.3227534162685344,-1.2955504400144058,0.027202976254128597
118,1.298577337851683,1.1267829677986732,0.1717943700530098
119,-0.048362776822074016,-0.034761288695015796,0.01360148812705822
120,-1.250214561029609,-1.0920216791036645,0.15819288192594438
121,1.2260278626243868,1.226027862624385,1.7763568394002505e-15
122,-0.04838341213261388,-0.031852286369534716,0.016531125763079163
123,-1.177644450491773,-1.1941755762548423,0.016531125763069365
124,1.153447736764381,1.0283171063645846,0.12513063039979633
125,-0.04840283786037092,-0.028233258668069222,0.020169579192301695
126,-1.10504489890401,-1.0000838476965086,0.10496105120750143
127,1.080838774771031,1.1377090589187049,0.05687028414767381
128,-0.04842105351970227,-0.029617962459539973,0.0188030910601623
129,-1.0324177212513288,-1.108091096459136,0.07567337520780715
130,1.0082027918646057,0.9408479227774571,0.0673548690871486
131,-0.04843805865521733,-0.03182858675087563,0.0166094719043417
132,-0.9597647332093884,-0.9090193360265697,0.050745397182818675
133,0.9355416039408941,1.044433922957412,0.10889231901651786
134,-0.04845385284178905,-0.03383005486963865,0.014623797972150396
135,-0.8870877510991051,-1.0106038680877567,0.12351611698865161
136,0.8628570275258101,0.8413592262872756,0.02149780123853451
137,-0.04846843568456305,-0.03781264348244255,0.010655792202120498
138,-0.814388591841247,-0.8035465828048445,0.010842009036402533
139,0.7901508797299786,0.9349785811228674,0.1448277013928888
140,-0.04848180681896963,-0.0428612122513924,0.005620594567577228
141,-0.7416690729110089,-0.8921173688715096,0.1504482959605007
142,0.7174249782033072,0.7178241583020735,0.0003991800987662719
143,-0.04849396591073096,-0.04889314600950424,0.0003991800987732802
144,-0.6689310122925762,-0.6689310122925463,2.9976021664879227e-14
145,0.6446811410895468,0.7943310768524755,0.14964993576292873
146,-0.04850491265587431,-0.05237833063011749,0.0038734179742431762
147,-0.5961762284336725,-0.7419527462223642,0.14577651778869172
148,0.5719211869808276,0.5641743510323082,0.007746835948519437
149,-0.04851464678072348,-0.0562083766906316,0.0076937299099081174
150,-0.5234065402001041,-0.507965974341668,0.015440565858436117
151,0.4991469348722256,0.6295359928410986,0.130389057968873
152,-0.04852316804192541,-0.05766120921718852,0.009138041175263109
153,-0.4506237668303002,-0.5718747836239282,0.12125101679362799
154,0.4263602041162534,0.3926435559073139,0.03371664820893949
155,-0.04853047622645795,-0.061679257160542816,0.013148780934084864
156,-0.37782972788979546,-0.3309642987467566,0.04686542914303887
157,0.35356281437738446,0.44851626930282273,0.09495345492543827
158,-0.04853657115161225,-0.06461450116483336,0.01607793001322111
159,-0.3050262432257722,-0.3839017681379992,0.07887552491222699
160,0.28075658558657096,0.20173529641708965,0.07902128916948131
161,-0.048541452665015916,-0.06567118788113412,0.0171297352161182
162,-0.23221513292155505,-0.13606410853594475,0.0961510243856103
163,0.20794333789574043,0.2525593923757209,0.04461605447998046
164,-0.04854512064463101,-0.06346879807720013,0.014923677432569116
165,-0.15939821725110942,-0.18909059429849773,0.029692377047388308
166,0.13512489163229294,0.009126512381554042,0.1259983792507389
167,-0.04854757499876282,-0.06339376352246737,0.014846188523704548
168,-0.08657731663353012,0.05426725114090902,0.14084456777443916
169,0.06230306725358373,0.06230306725357593,7.799316747991725e-15
170,-0.04854881566604383,-0.059268257685078075,0.010719442019034242
171,-0.013754251587539894,-0.003034809568512986,0.010719442019026908
172,-0.010520314698557564,-0.17280376651107854,0.16228345181252096
173,-0.04854884261545746,-0.05667156833778267,0.00812272572232521
174,0.05906915731401502,0.2294753348488341,0.17040617753481907
175,-0.08334343364337501,-0.11030832710706552,0.026964893463690506
176,-0.048547655846338605,-0.052784497617954264,0.004236841771615658
177,0.13189108948971362,0.16309282472503628,0.03120173523532266
178,-0.1561644690066922,-0.3350443300847544,0.17887986107806222
179,-0.048545255388352054,-0.051523665823719964,0.002978410435367909
180,0.20470972439504426,0.3865679959084786,0.18185827151343437
181,-0.22898160026641776,-0.2661401563724679,0.03715855610605015
182,-0.04854164130150926,-0.04389540647839918,0.004646234823110079
183,0.277523241567927,0.31003556285086215,0.03251232128293513
184,-0.3017930069980628,-0.47435880886526943,0.17256580186720666
185,-0.04853681367616203,-0.042916519102023244,0.005620294574138783
186,0.3503298206742248,0.5172753279673075,0.16694550729308266
187,-0.3745968689202512,-0.3958686010549053,0.02127173213465411
188,-0.048530772633000985,-0.03601876242773302,0.012512010205267966
189,0.42312764155325217,0.43188736348262524,0.008759721929373077
190,-0.4473913659402269,-0.5893128528227674,0.14192148688254047
191,-0.04852351832305157,-0.03499959085399607,0.0135239274690555
192,0.49591488426327845,0.6243124436767737,0.1283975594134953
193,-0.5201746781993555,-0.5018865451906216,0.018288133008733887
194,-0.04851505092767605,-0.028116664798093934,0.020398386129582117
195,0.5686897291270315,0.5300032099887186,0.03868651913831289
196,-0.5929449861186303,-0.680545773272959,0.08760078715432862
197,-0.04850537065854954,-0.02937138666081842,0.01913398399773112
198,0.6414503567771799,0.7099171599337741,0.06846680315659426
199,-0.6657004704441305,-0.5887459833103663,0.07695448713376418
200,-0.04849447775767857,-0.02531597236796726,0.023178505389711307
201,0.7141949482018091,0.6140619556783387,0.10013299252347041
202,-0.7384393122925369,-0.7605491046696954,0.022109792377158488
203,-0.048482372497393844,-0.026372580120234017,0.022109792377159827
204,0.7869216847899307,0.7869216847899365,5.773159728050814e-15
205,-0.8111596931965965,-0.6668071159187978,0.1443525772777987
206,-0.04846905518032163,-0.025270723578501447,0.023198331601820183
207,0.8596287483769182,0.6920778394972961,0.1675509088796221
208,-0.8838597951505741,-0.8374631319469394,0.04639666320363467
209,-0.04845452613939438,-0.029171771958688135,0.019282754180706248
210,0.9323143212899685,0.8666349039056376,0.06567941738433092
211,-0.956537800655707,-0.7504213834146877,0.20611641724101937
212,-0.04843878573783744,-0.02780247674269673,0.020636308995140712
213,1.0049765863935445,0.7782238601573679,0.2267527262361766
214,-1.0291918927656434,-0.9222398573910296,0.10695203537461373
215,-0.04842183436916403,-0.03406852983431307,0.01435330453485096
216,1.0776137271348074,0.9563083872253492,0.12130533990945824
217,-1.1018202551318728,-0.8463609198259967,0.25545933530587606
218,-0.048403672457149494,-0.03342066982465309,0.014983002632496405
219,1.1502239275890223,0.8797815896506487,0.2704423379383736
220,-1.1744210720491062,-1.023149726874658,0.15127134517444807
221,-0.048384300455839746,-0.038155754785878286,0.01022854566996146
222,1.222805372504946,1.0613054816605156,0.16149989084443028
223,-1.2469925285007017,-0.9560930992224164,0.2908994292782854
224,-0.04836371884954316,-0.03692370592083063,0.01144001292871253
225,1.295356247350245,0.9930168051432322,0.3023394422070127
226,-1.3195328102040322,-1.1351528935021702,0.18437991670186205
227,-0.048341928152794145,-0.04841990307207423,7.79749192800841e-05
228,1.3678747383568264,1.183572796574261,0.18430194178256532
229,-1.392040103655833,-1.089856611287384,0.302183492368449
230,-0.04831892891035938,-0.047283667797147766,0.0010352611132116163
231,1.4403590325661924,1.1371402790845404,0.30321875348165195
232,-1.4645125961775445,-1.2781401321685453,0.1863724640089992
233,-0.04829472169721827,-0.052921020504723,0.004626298807504731
234,1.5128073178747627,1.331061152673267,0.18174616520149578
235,-1.5369484759606284,-1.2429823200939725,0.293966155866656
236,-0.0482693071185496,-0.05394698962739881,0.005677682508849209
237,1.585217783079178,1.296929309721372,0.28828847335780594
238,-1.6093459321118624,-1.4389551319280676,0.17039080018379482
239,-0.0482426858097178,-0.06147828792640774,0.013235602116689942
240,1.6575886179215802,1.5004334198544738,0.15715519806710643
241,-1.6817031546986136,-1.41988588557419,0.2618172691244236
242,-0.04821485843625761,-0.059237826942107996,0.011022968505850383
243,1.7299180131348713,1.479123712516293,0.2507943006185782
244,-1.7540183347940947,-1.6189090737386977,0.135109261055397
245,-0.048185825693843,-0.06478067814930866,0.01659485245546566
246,1.8022041604879377,1.6836897518880134,0.11851440859992435
247,-1.8262896645225568,-1.608685068814926,0.2176045957076309
248,-0.04815558830829203,-0.06117188240435503,0.013016294096063002
249,1.8744452528308488,1.6698569512192718,0.20458830161157704
250,-1.898515337104521,-1.8060335166967079,0.09248182040781305
251,-0.048124147035544906,-0.06792243015370833,0.019798283118163423
252,1.9466394841400658,1.8739559468504199,0.07268353728964594
253,-1.970693546901938,-1.8057018115266747,0.16499173537526324
254,-0.04809150266162887,-0.06280787444400915,0.014716371782380278
255,2.018785049563567,1.8685096859707075,0.1502753635928593
256,-2.042822489463323,-1.9995716957384264,0.043250793724896486
257,-0.04805765600265044,-0.06622913776925855,0.018171481766608114
258,2.0908801454659733,2.0658008335076934,0.02507931195827995
259,-2.1149003615688677,-2.0009679615092155,0.11393240005965222
260,-0.048022607904775416,-0.06056226388391361,0.012539655979138191
261,2.162922969473643,2.0615302253931453,0.10139274408049781
262,-2.1869253612755246,-2.1869253612755024,2.220446049250313e-14
263,-0.047986359244208465,-0.06695525323380531,0.01896889398959685
264,2.234911720519733,2.253880614509315,0.018968893989582014
265,-2.25889568796206,-2.1954407318607245,0.06345495610133556
266,-0.04794891092715581,-0.05883712836657051,0.010888217439414705
267,2.306844598889216,2.2542778602273135,0.052566738661902424
268,-2.330809542374044,-2.3715548712424765,0.04074532886843274
269,-0.04791026388982189,-0.06048871412576488,0.012578450235942985
270,2.3787198062638657,2.4320435853682314,0.0533237791043657
271,-2.4026651266688597,-2.375255288478835,0.027409838190024516
272,-0.04787041909839074,-0.05317667280015371,0.005306253701762971
273,2.4505355457672504,2.428431961278987,0.02210358448826355
274,-2.474460644460647,-2.538396930968539,0.06393628650789163
275,-0.04782937754897487,-0.056367453104812594,0.008538075555837722
276,2.522290022009622,2.594764384073343,0.07247436206372093
277,-2.546194300865201,-2.5411668674886223,0.005027433376578738
278,-0.04778714026761399,-0.049569891198988615,0.0017827509313746229
279,2.593981441132815,2.5907367586875885,0.0032446824452265766
280,-2.6178643025448487,-2.6939041664713264,0.07603986392647766
281,-0.047743708310232336,-0.05300608699631978,0.005262378686087442
282,2.665608010855081,2.746910253467663,0.08130224261258201
283,-2.6894688577532784,-2.696748932680243,0.007280074926964808
284,-0.04769908276263024,-0.042399741823977495,0.005299340938652745
285,2.7371679405159086,2.739148674504248,0.0019807339883395336
286,-2.761006176380341,-2.8317097371156086,0.07070356073526751
287,-0.04765326474044462,-0.04666289774628093,0.0009903669941636953
288,2.8086594411207857,2.878372634861915,0.0697131937411295
289,-2.8324744699967974,-2.832474469996783,1.4210854715202004e-14
290,-0.04760625538912455,-0.0402270835469734,0.007379171842151151
291,2.880080725385922,2.8727015535437714,0.007379171842150534
292,-2.9038719518990357,-2.9588268019558446,0.05495485005680889
293,-0.047558055883897055,-0.04400865985724499,0.0035493960266520658
294,2.9514300077829327,3.002835461813081,0.05140545403014807
295,-2.9751968371537156,-2.960718873258248,0.014477963895467738
296,-0.04750866742974447,-0.03730309046225407,0.010205576967490394
297,3.02270550458346,2.998021963720511,0.024683540862949105
298,-3.046447342642421,-3.0774416427375906,0.03099430009516979
299,-0.047458091261384894,-0.04220851166576271,0.005249579595622181
300,3.0939054339038057,3.1196501544033497,0.025744720499544016
301,-3.1176216871062294,-3.082438987052031,0.035182700054198435
302,-0.04740632864321492,-0.03700117295917245,0.010405155684042475
303,3.1650280157494444,3.119440160011221,0.045587855738223215
304,-3.1887180911902355,-3.193652500321694,0.004934409131458484
305,-0.04735338086929897,-0.04241897173780384,0.004934409131495128
306,3.2360714720595345,3.2360714720595225,1.199040866595169e-14
307,-3.259734777488041,-3.2042781034868195,0.05545667400122145
308,-0.04729924926332707,-0.035855959627313506,0.011443289636013564
309,3.307034026751368,3.24013406311414,0.06689996363722805
310,-3.330669970586187,-3.307783391314137,0.022886579272050067
311,-0.04724393517859138,-0.043164220157490586,0.004079715021100792
312,3.3779139057647782,3.3509476114716192,0.026966294293159
313,-3.4015218971085495,-3.3264625034291044,0.07505939367944503
314,-0.04718743999793196,-0.03726652997635745,0.009920910021574504
315,3.4487093371064814,3.363729033405469,0.08498030370101262
316,-3.4722887857606426,-3.4254806714243355,0.04680811433630705
317,-0.04712976513372569,-0.044292197721753315,0.002837567411972372
318,3.5194185508943683,3.4697728691461007,0.049645681748267556
319,-3.5429688673739346,-3.452313428848972,0.0906554385249625
320,-0.04707091202785163,-0.041116518880582466,0.005954393147269164
321,3.590039779401786,3.493429947729557,0.09660983167222925
322,-3.6135603749500724,-3.552005906907258,0.06155446804281439
323,-0.047010882151627964,-0.04840378470379807,0.0013929025521701027
324,3.6605712571017004,3.600409691611062,0.060161565490638225
325,-3.6840615437050426,-3.5902375171371563,0.09382402656788624
326,-0.04694967700579866,-0.042704343270179135,0.0042453337356195275
327,3.7310112207108412,3.632941860407334,0.09806936030350721
328,-3.754470611113298,-3.685818378151415,0.06865223296188327
329,-0.04688729812048953,-0.050136968729221396,0.0032496706087318666
330,3.8013579092337877,3.735955346880648,0.06540256235313979
331,-3.8247858169518203,-3.7332157978657614,0.09157001908605888
332,-0.046823747055170006,-0.046471825112413705,0.0003519219427563017
333,3.8716095640069903,3.779687622978187,0.09192194102880347
334,-3.8950054033441273,-3.82889899710546,0.06610640623866715
335,-0.04675902539861232,-0.05290962196041514,0.006150596561802821
336,3.9417644287427396,3.881808619065876,0.05995580967686376
337,-3.965127614804215,-3.88550686689902,0.07962074790519491
338,-0.04669313476885906,-0.048200889072685923,0.0015077543038268665
339,4.011820749573074,3.933707755971725,0.07811299360134916
340,-4.035150698280458,-3.978210397211252,0.056940301069206
341,-0.04662607681316455,-0.05547617656057673,0.008850099747412181
342,4.081776775093623,4.033686573771811,0.048090201321811854
343,-4.105072903199403,-4.044660109092871,0.060412794106532
344,-0.04655785320797445,-0.051175165384663365,0.004617312176688912
345,4.1516307564073776,4.095835274477528,0.05579548192984962
346,-4.174892481509571,-4.136036904541163,0.03885557696840802
347,-0.04648846565888043,-0.05699154035736258,0.010503074698482148
348,4.221380947168451,4.1930284448985295,0.028352502269921587
349,-4.244607687725142,-4.209818355192257,0.03478933253288474
350,-0.04641791590057043,-0.05181201444937688,0.005394098548806452
351,4.291025603625712,4.261630369641637,0.02939523398407573
352,-4.314216778969593,-4.296652473797289,0.017564305172303563
353,-0.0463462056967785,-0.05830211245251774,0.011955906755739244
354,4.360562984666371,4.354954586249783,0.005608398416588223
355,-4.383718015019269,-4.378234594546675,0.005483420472594425
356,-0.04627333684025814,-0.05175675731284742,0.005483420472589283
357,4.4299913518595275,4.429991351859517,1.0658141036401503e-14
358,-4.453109658346888,-4.458468100875464,0.005358442528576646
359,-0.04619931115273168,-0.05654494084486254,0.010345629692130862
360,4.499308969499619,4.515013041720333,0.01570407222071335
361,-4.522389974164989,-4.543081233549232,0.02069125938424321
362,-0.04612413048482811,-0.05058009875873313,0.004455968273905021
363,4.568514104649817,4.593661332307974,0.0251472276581568
364,-4.591557230469273,-4.616173239237811,0.024616008768537867
365,-0.046047796716059075,-0.05552867197567003,0.009480875259610957
366,4.637605027185332,4.671701911213478,0.0340968840281457
367,-4.660609698081934,-4.704718676259322,0.04410897817738846
368,-0.04597031175477717,-0.0485979835459735,0.0026276717911963288
369,4.706580009836711,4.753316659805273,0.04673664996856264
370,-4.729545650694884,-4.768897878305418,0.03935222761053403
371,-0.045891677538091535,-0.051863948642894585,0.005972271104803049
372,4.775437328232975,4.820761826948311,0.045324498715335615
373,-4.798363364912895,-4.857044557091067,0.058681192178172026
374,-0.04581189603186164,-0.046285271136172035,0.00047337510431039176
375,4.844175260944756,4.903329828227269,0.05915456728251289
376,-4.8670611202966985,-4.913332369220663,0.04627124892396495
377,-0.04573096923061648,-0.05071343741798966,0.004982468187373176
378,4.912792089527315,4.964045806638664,0.05125371711134896
379,-4.935637199405987,-5.004756703063231,0.06911950365724451
380,-0.04564889915752168,-0.044259167745981584,0.0013897314115400988
381,4.981286098563508,5.049015870809217,0.06772977224570909
382,-5.004089887842356,-5.052564142130619,0.04847425428826302
383,-0.04556568786432447,-0.04669491057978245,0.0011292227154579837
384,5.04965557570668,5.099259052710405,0.049603477003724805
385,-5.072417474292157,-5.1424056919687775,0.06998821767662022
386,-0.04548133743130833,-0.040232890910710584,0.005248446520597749
387,5.117898811723466,5.182638582879492,0.06473977115602647
388,-5.140618250569297,-5.179724834531817,0.039106583962520425
389,-0.0453958499672229,-0.04333074980214602,0.002065100165076883
390,5.18601410053652,5.223055584333976,0.03704148379745664
391,-5.20869051165791,-5.269300082483778,0.06060957082586871
392,-0.045309227609246605,-0.03862463846707124,0.006684589142175366
393,5.253999739267156,5.30792472095085,0.05392498168369375
394,-5.276632555755013,-5.30030486126811,0.02367230551309696
395,-0.04522147252294495,-0.04270986183841084,0.0025116106845341074
396,5.321854028277958,5.343014723106531,0.021160694828573412
397,-5.344442684313046,-5.3933444446276635,0.04890176031461735
398,-0.045132586902185245,-0.03722090790671059,0.007911678995474652
399,5.389575271215231,5.4305653525343835,0.04099008131915216
400,-5.412119202082327,-5.41745653891996,0.005337336837632378
401,-0.045042572969102856,-0.03970523613147067,0.005337336837632184
402,5.45716177505143,5.45716177505142,1.0658141036401503e-14
403,-5.479660417153438,-5.50997582479732,0.030315407643882075
404,-0.04495143297404347,-0.034369953450566954,0.010581479523476517
405,5.5246118501274815,5.544345778247881,0.019733928120399646
406,-5.547064640999518,-5.525901681952551,0.021162959046967522
407,-0.04485916919550448,-0.038306156044260235,0.006553013151244243
408,5.591923810195023,5.564207837996818,0.02771597219820432
409,-5.614330188518492,-5.620958090336403,0.006627901817910953
410,-0.044765783940066584,-0.03499482969441467,0.009770954245651914
411,5.659095972458559,5.6559529200308285,0.003143052427730275
412,-5.681455378075159,-5.634197497385641,0.04725788068951875
413,-0.044671279542360054,-0.04022290089803149,0.0044483786443285656
414,5.726126657617519,5.674420398283676,0.05170625933384354
415,-5.748438531543281,-5.736398721826897,0.01203980971638341
416,-0.04457565836499633,-0.03547528843265175,0.00910036993234458
417,5.793014189908277,5.771874010259543,0.021140179648734048
418,-5.815277974347511,-5.7453709751489805,0.0699069991985306
419,-0.044478922798492526,-0.03865233447120093,0.005826588327291597
420,5.859756897146004,5.78402330962019,0.07573358752581338
421,-5.881972035505262,-5.849178679201936,0.03279335630332625
422,-0.04438107526123769,-0.03726785743178345,0.0071132178294542395
423,5.9263531107665,5.886446536633738,0.039906574132761996
424,-5.948519047668478,-5.8585590244837435,0.08996002318473462
425,-0.04428211819941019,-0.04143067015395394,0.0028514480454562494
426,5.992801165867888,5.899989694637707,0.0928114712301813
427,-6.014917347165319,-5.9693078769416426,0.045609470223676674
428,-0.044182054086935985,-0.03845409806167721,0.0057279560252587736
429,6.059099401252255,6.007761975003336,0.051337426248919016
430,-6.08116527404176,-5.976897890761061,0.10426738328069973
431,-0.044080885425409555,-0.04141428994626414,0.0026665954791454116
432,6.12524615946717,6.018312180707328,0.10693397875984179
433,-6.147261172103075,-6.090590554895853,0.056670617207221774
434,-0.04397861474404774,-0.040050386910307795,0.0039282278337399446
435,6.191239786847123,6.130640941806167,0.06059884504095603
436,-6.213203388955265,-6.098412954527924,0.11479043442734138
437,-0.043875244599605345,-0.043651835142602236,0.00022340945700310977
438,6.257078633554871,6.1420647896705285,0.11501384388434222
439,-6.278990276046334,-6.2179446120913555,0.061045663954978124
440,-0.04377077757632719,-0.04126371477349655,0.0025070628028306396
441,6.322761053622661,6.259208326864854,0.06355272675780643
442,-6.344620188707525,-6.224592219217536,0.12002796948998906
443,-0.043665216285894815,-0.04526064127855525,0.001595424992660438
444,6.38828540499342,6.269852860496101,0.11843254449731866
445,-6.410091486194449,-6.349729609421968,0.06036187677248073
446,-0.043558563367327885,-0.04592050961581462,0.002361946248486735
447,6.453650049561777,6.395650119037783,0.05799993052399355
448,-6.475402531728076,-6.361693879727709,0.1137086520003665
449,-0.04345082148694601,-0.04832635993158305,0.004875538444637041
450,6.518853353215022,6.410020239659305,0.10883311355571657
451,-6.54055169253567,-6.492302838900953,0.04824885363471765
452,-0.043341993338290585,-0.045347969363085036,0.002005976024794451
453,6.583893685873961,6.53765080826403,0.046242877609930844
454,-6.6055373398916055,-6.500716178385483,0.10482116150612253
455,-0.043232081642061715,-0.047700035963039455,0.004467954320977741
456,6.648769421533667,6.54841621434851,0.10035320718515717
457,-6.670357849158086,-6.633050880190116,0.03730696896796992
458,-0.043121089146042735,-0.048244086959918636,0.005122997813875901
459,6.713478938304129,6.6812949671500315,0.032183971154097435
460,-6.735011599825752,-6.6449043882683485,0.09010721155740331
461,-0.04300901862503359,-0.05027443943084502,0.007265420805811426
462,6.778020618450785,6.695178827699188,0.0828417907515977
463,-6.799496975554198,-6.781843846011732,0.017653129542465784
464,-0.04289587288080465,-0.048271043487986574,0.005375170607181921
465,6.8423928484350025,6.830114889499705,0.012277958935297484
466,-6.863812364212395,-6.791720914675174,0.07209144953722113
467,-0.04278165474198836,-0.04892063420963462,0.006138979467646258
468,6.906594018954383,6.840641548884792,0.06595247006959148
