,0,1,diff
748,0.21862647374380692,0.19857887354934717,0.020047600194459753
749,0.003979941049302355,-0.015868950807895923,0.019848891857198278
750,-0.22260641479310928,-0.18270992274145137,0.039896492051657906
751,0.22459270834638137,-0.3933766287298573,0.6179693370762387
752,0.00396503453608596,-0.0035309254416234117,0.007495959977709372
753,-0.22855774288246733,0.39690755417148044,0.6254652970539478
754,0.23053648386528114,0.17564807185820436,0.05488841200707678
755,0.003949731522720268,-0.015942980071369132,0.0198927115940894
756,-0.2344862153880014,-0.1597050917868349,0.07478112360116651
757,0.23645720592790787,-0.42879351431421897,0.6652507202421268
758,0.003934033539493564,-0.005379354705253286,0.00931338824474685
759,-0.24039123946740143,0.434172869019472,0.6745641084868734
760,0.24235428246698862,0.1489463823763281,0.09340790009066052
761,0.003917942156191095,-0.016824774589419556,0.02074271674561065
762,-0.24627222462317971,-0.13212160778690804,0.11415061683627167
763,0.24822712377978368,-0.46782241819831155,0.7160495419780952
764,0.0039014589819383882,0.004523830492748873,0.0006223715108104851
765,-0.25212858276172206,0.4632985877055619,0.715427170467284
766,0.2540751425870564,0.14116926877240685,0.11290587381464953
767,0.0038845856650384647,-0.004765450970915749,0.008650036635954213
768,-0.25795972825209484,-0.13640381780149047,0.12155591045060438
769,0.2598977540917988,-0.4728294896473934,0.7327272437391923
770,0.003867323892808916,0.004765898994364868,0.0008985751015559524
771,-0.26376507798460774,0.46806359065302905,0.7318286686376367
772,0.2656943760377126,0.14593561579022074,0.11975876024749188
773,0.0038496753914130655,-0.0073109085760015785,0.011160583967414643
774,-0.2695440514291257,-0.13862470721421863,0.13091934421490706
775,0.2714644287674338,-0.48268540780503266,0.7541498365724665
776,0.003831641925686191,0.007553072524748289,0.003721430599062098
777,-0.27529607069312,0.4751323352802838,0.7504284059734039
778,0.277207335280498,0.1537308522637163,0.12347648301678171
779,0.0038132252989599436,-0.00011338648760198574,0.003926611786561929
780,-0.28102056057945796,-0.1536174657761137,0.12740309480334425
781,0.28292252129103984,-0.4753591082554873,0.7582816295465271
782,0.003794427352881158,0.00798287463269587,0.004188447279814713
783,-0.286716948643921,0.46737623362279146,0.7540931822667125
784,0.28860941528522027,0.16958321504150511,0.11902620024371516
785,0.003775249967229055,0.007774711378806054,0.003999461411576999
786,-0.2923846652524493,-0.17735792642031123,0.1150267388321381
787,0.2942674485783791,-0.45182681086518034,0.7460942594435594
788,0.0037556950597265604,0.016497139495906588,0.012741444436180027
789,-0.29802314363810567,0.43532967136927253,0.7333528150073783
790,0.2998960553719025,0.21035220541212485,0.08954384995977765
791,0.0037357645858476785,0.01095686291992905,0.007221098334081372
792,-0.3036318199577502,-0.22130906833205416,0.08232275162569602
793,0.305494672809801,-0.41341594552941496,0.718910618339216
794,0.0037154605386232054,0.021172791041491106,0.0174573305028679
795,-0.30921013334842423,0.3922431544879233,0.7014532878363475
796,0.31106274103499654,0.2636546504150354,0.04740809061996115
797,0.00369478494844111,0.015867881854775466,0.012173096906334356
798,-0.31475752598343765,-0.2795225322698112,0.03523499371362643
799,0.31659970324530656,-0.36050739077837307,0.6771070940236796
800,0.0036737398828433077,0.014625634623864705,0.010951894741021397
801,-0.32027344312814987,0.3458817561545083,0.6661551992826582
802,0.3221050057491243,0.30877380151754064,0.013331204231583682
803,0.0036523274463187705,0.016983531677902244,0.013331204231583474
804,-0.3257573331954431,-0.32575733319544276,3.3306690738754696e-16
805,0.3275780980207874,-0.3119146927987034,0.6394927908194907
806,0.0036305497800930286,0.023194405461574325,0.019563855681481297
807,-0.33120864780088044,0.2887202873371293,0.6199289351380097
808,0.33301843275562915,0.3721461441185918,0.03912771136296267
809,0.0036084090619145637,0.017389403473229526,0.013780994411314963
810,-0.3366268418175437,-0.3895355475918209,0.0529087057742772
811,0.3384254659247095,-0.25394148039067066,0.5923669463153802
812,0.0035859075058371492,0.022251943532492265,0.018666036026655116
813,-0.34201137343054666,0.23168953685817806,0.5737009102887247
814,0.343798656829218,0.43403943465680606,0.09024077782758805
815,0.0035630473619973624,0.020832838729001095,0.017269791367003733
816,-0.34736170419121537,-0.454872273385807,0.10751056919459162
817,0.34913746815454144,-0.19002385940017574,0.5391613275547171
818,0.0035398309163903185,0.021168024731408795,0.017628193815018477
819,-0.35267729907093176,0.1688558346687666,0.5215331337396983
820,0.35444136602399606,0.49720832284862393,0.14276695682462787
821,0.0035162604906417427,0.01613684185789849,0.012620581367256748
822,-0.3579576265146378,-0.5133451647065229,0.1553875381918851
823,0.3597098200522152,-0.13658215095296974,0.49629197100518496
824,0.0034923384417742676,0.01836627787939312,0.014873939437618854
825,-0.36320215849398946,0.1182158730735765,0.48141803156756596
826,0.36494230339818634,0.5500777204653107,0.18513541706712433
827,0.0034680671619728987,0.018801785368070197,0.015333718206097299
828,-0.36841037056015924,-0.5688795058333793,0.20046913527322008
829,0.3701382928179354,-0.0806123023374372,0.45075059515537264
830,0.0034434490783454286,0.01671635655538272,0.013272907477037292
831,-0.37358174189628085,0.06389594578205267,0.4374776876783335
832,0.37529726871685015,0.6023122189441447,0.2270149502272945
833,0.0034184866526793534,0.0170215085951287,0.013603021942449348
834,-0.3787157553695295,-0.6193337275392738,0.24061797216974434
835,0.38041871520163967,-0.02985292859179592,0.4102716437934356
836,0.0033931823811971795,0.012707116070211112,0.009313933689013933
837,-0.38381189758283685,0.017145812521584848,0.4009577101044217
838,0.3855021201319238,0.6447479596796957,0.25924583954777186
839,0.0033675387943043478,0.01413964273252986,0.010772103938225513
840,-0.38886965892622816,-0.6588876024122259,0.2700179434859977
841,0.39054697517144543,0.011133472943474786,0.37941350222797066
842,0.0033415584563383227,0.006950615435700831,0.003609056979362508
843,-0.39388853362778375,-0.018084088379175994,0.3758044452486078
844,0.3955527758389046,0.6727888332836267,0.27723605744472213
845,0.003315243965311132,0.008185055842379566,0.0048698118770684334
846,-0.3988680198042157,-0.6809738891260073,0.2821058693217916
847,0.40051902155840596,0.034454200063935334,0.3660648214944706
848,0.003288597952650296,0.0027548988876426143,0.0005336990650076819
849,-0.40380761951105626,-0.037209098951577174,0.36659852055947906
850,0.4054452157095163,0.686483686901292,0.2810384711917757
851,0.003261623082934706,0.00696120930648609,0.0036995862235513844
852,-0.408706838792451,-0.6934448962077782,0.28473805741532715
853,0.4103308656769257,0.051131517564549145,0.3591993481123766
854,0.0032343220536288353,-0.003904276732813555,0.00713859878644239
855,-0.41356518773055456,-0.047227240831735975,0.3663379468988186
856,0.4151754828997086,0.6856363427421514,0.2704608598424427
857,0.003206697594812624,0.004177835904169713,0.0009711383093570884
858,-0.41838218049452125,-0.6898141786463202,0.27143199815179897
859,0.41997858292017987,0.05558291264007491,0.36439567028010494
860,0.003178752468909418,-0.006299985744948827,0.009478738213858244
861,-0.4231573353890893,-0.04928292689512638,0.3738744084939629
862,0.42473968543234025,0.6772142071564229,0.25247452172408263
863,0.003150489470408302,-0.0002877005480920263,0.0034381900185003283
864,-0.42789017490274855,-0.6769265066083312,0.24903633170558265
865,0.429458314329906,0.04870752579894268,0.38075078853096334
866,0.0031219114255852665,-0.0083495722828105,0.011471483708395767
867,-0.43258022575549127,-0.04035795351613113,0.3922222722393601
868,0.4341339977539192,0.6602273620427105,0.2260933642887913
869,0.003093021192221379,-0.001309716845386721,0.0044027380376081005
870,-0.4372270189461406,-0.6589176451973241,0.22169062625118352
871,0.43876626813993413,0.03773851982535774,0.4010277483145764
872,0.0030638216593159018,-0.014966527930736983,0.018030349590052883
873,-0.44183008979925004,-0.02277199189462125,0.4190580979046288
874,0.44335466226477244,0.6289845893358492,0.18562992707107678
875,0.0030343157467977444,-0.0037134703264384093,0.006747786073236154
876,-0.4463889780115702,-0.625271119009411,0.17888214099784083
877,0.4478987212928456,0.0153450512417442,0.4325536700511014
878,0.0030045064052333093,-0.01791466182822036,0.020919168233453668
879,-0.4509032276980789,0.0025696105864755625,0.4534728382845544
880,0.4523979908220369,0.58944179535297,0.13704380453093312
881,0.0029743966155321155,-0.00139933754534743,0.004373734160879546
882,-0.455372387437569,-0.5880424578076229,0.13267007037005385
883,0.456852020929143,-0.005368285677170192,0.4622203066063132
884,0.0029439893886480384,-0.01804324279234194,0.020987232180989978
885,-0.45979601031779105,0.02341152846951238,0.48320753878730344
886,0.46126036621486516,0.5519559722229391,0.09069560600807397
887,0.002913287765278272,-0.0062127388689602265,0.009126026634238497
888,-0.46417365398014343,-0.5457432333539786,0.08156957937383513
889,0.46562258584834765,-0.03583700620743195,0.5014595920557796
890,0.002882294815559794,-0.014323092951845874,0.01720538776740567
891,-0.46850488066390744,0.05016009915927899,0.5186649798231864
892,0.4699382436112632,0.5170970474502881,0.047158803839024876
893,0.002851013638762112,-0.0012516404705624484,0.0041026541093245605
894,-0.4727892572500253,-0.5158454069797243,0.043056149729698956
895,0.47420690794143167,-0.052663380100403334,0.526870288041835
896,0.0028194473629757355,-0.017664326487591024,0.02048377385056676
897,-0.4770263553044074,0.07032770658799412,0.5473540618924015
898,0.4784281519759768,0.4805167540045424,0.0020886020285655893
899,0.002787599144803088,0.003631373513572084,0.0008437743687689961
900,-0.4812157511207799,-0.48414812751811404,0.0029323763973341244
901,0.4826015535940136,-0.06306495956085119,0.5456665131548648
902,0.0027554721690385975,-0.015505440292540909,0.018260912461579508
903,-0.4853570257630522,0.07857039985339134,0.5639274256164435
904,0.4867266954588572,0.4531372469330324,0.033589448525824794
905,0.00272306964835356,0.003074936172521143,0.0003518665241675832
906,-0.4894497651072108,-0.45621218310555406,0.03323758200165672
907,0.4908031650597593,-0.0724205275083496,0.5632236925681089
908,0.002690394822972897,-0.011403171905327962,0.014093566728300859
909,-0.4934935598827322,0.08382369941367726,0.5773172592964094
910,0.4948305547531566,0.43340583929489873,0.061424715458257895
911,0.0026574509603519147,0.008684895693176332,0.006027444732824417
912,-0.49748800571350854,-0.4420907349880743,0.05539727072543427
913,0.498808461803436,-0.0664539080273241,0.5652623698307602
914,0.0026242413548495658,-0.010256970100879401,0.012881211455728967
915,-0.5014327031582856,0.07671087812820299,0.5781435812864886
916,0.5027364884232077,0.42157679478631555,0.08115969363689218
917,0.0025907693273984345,0.008634020161812046,0.006043250834413611
918,-0.5053272577506062,-0.43021081494812785,0.07511644280247831
919,0.5066142418130826,-0.059442837804579526,0.566057079617662
920,0.0025570382251735024,-0.004352567388051509,0.006909605613225012
921,-0.5091712800382561,0.06379540519263055,0.5729666852308866
922,0.5104413342009532,0.42150568017202394,0.08893565402892922
923,0.002523051421257194,0.01975264110384391,0.017229589682586716
924,-0.5129643856222104,-0.4412583212758682,0.07170606434634214
925,0.5142173828807702,-0.02429012298494269,0.5385075058657129
926,0.002488812314300981,-0.0035944562178084217,0.006083268532109403
927,-0.5167061951950712,0.027884579202751506,0.5445907743978228
928,0.5179420102508121,0.4340694088402507,0.08387260141056141
929,0.002454324328187263,0.020551070700772108,0.018096746372584845
930,-0.5203963345789994,-0.4546204795410242,0.06577585503797517
931,0.5216148438514456,0.013217562198791458,0.5083972816526542
932,0.00241959091168642,-0.0015444217179842114,0.003964012629670631
933,-0.524034434763132,-0.011673140480808478,0.5123612942823236
934,0.5252355164023719,0.4515316361050554,0.07370388029731645
935,0.002384615538110313,0.02513355178636406,0.02274893624825375
936,-0.5276201319404822,-0.4766651878914192,0.05095494404906298
937,0.5288036658393526,0.061940244053536535,0.466863421785816
938,0.0023494017049676685,0.003577573176697451,0.0012281714717297825
939,-0.5311530675443202,-0.06551781723023421,0.46563525031408604
940,0.5323189353504177,0.4838203342448138,0.048498601105603945
941,0.002313952933612584,0.02951063238473765,0.027196679451125066
942,-0.5346328882840303,-0.5133309666295517,0.02130192165447864
943,0.5357809734115454,0.12453908199970982,0.4112418914118356
944,0.0022782727688922533,0.005581176657372746,0.0033029038884804926
945,-0.5380592461804377,-0.13012025865708182,0.40793898752335583
946,0.5391894338218145,0.524493319944297,0.014696113877517458
947,0.002242364778793582,0.027241895523613002,0.02499953074481942
948,-0.5414317986006081,-0.5517352154679112,0.010303416867303072
949,0.5425439757380247,0.18460404970430813,0.3579399260337166
950,0.0022062325540856964,0.007769300124208837,0.00556306757012314
951,-0.5447502082921104,-0.19237334982851678,0.3523768584635936
952,0.5458442637087794,0.5672738157163283,0.021429552007548924
953,0.0021698797079606758,0.0330419671186563,0.030872087410695623
954,-0.54801414341674,-0.6003157828349839,0.05230163941824384
955,0.5490899677080319,0.2584572840658295,0.29063268364220235
956,0.002133309875673284,0.007349696140880216,0.005216386265206932
957,-0.5512232775837052,-0.26580698020671006,0.2854162973769951
958,0.5522807631680869,0.6150151751167451,0.06273441194865814
959,0.00209652671417615,0.03176767285728172,0.02967114614310557
960,-0.5543772898822631,-0.6467828479740269,0.09240555809176376
961,0.5554163310120576,0.3293423259212729,0.22607400509078468
962,0.0020595339017548397,0.0069768848827158345,0.004917350980960995
963,-0.5574758649138124,-0.33631921080398863,0.22115665410982377
964,0.5584963576857728,0.6607366177394581,0.10224026005368536
965,0.002022335137659481,0.031098297512210493,0.029075962374551012
966,-0.5605186928234323,-0.6918349152516686,0.13131622242823637
967,0.5615205351891314,0.39851580582841045,0.1630047293607209
968,0.001984934141735284,0.0074617437148066955,0.0054768095730714115
969,-0.5635054693308666,-0.40597754954321685,0.1575279197876498
970,0.564488561106903,0.7067584026812822,0.14226984157437916
971,0.0019473346540515024,0.030123326710830383,0.02817599205677888
972,-0.5664358957609545,-0.7368817293921123,0.17044583363115773
973,0.5674001386389698,0.46622420296487754,0.10117593567409222
974,0.001909540434524848,0.0033467288107860327,0.0014371883762611848
975,-0.5693096790734946,-0.46957093177566384,0.09973874729783078
976,0.5702549766300044,0.7435751870136847,0.1733202103836804
977,0.0018715552625460097,0.028271832592098225,0.026400277329552215
978,-0.5721265318925504,-0.7718470196057818,0.19972048771323148
979,0.5730527895985867,0.5261145969598592,0.04693819263872756
980,0.001833382936600736,0.0014461470636045375,0.00038723587299619843
981,-0.5748861725351875,-0.5275607440234642,0.04732542851172328
982,0.5757932977657518,0.774739313732992,0.19894601596724015
983,0.0017950272738894713,0.025255808570978144,0.023460781297088673
984,-0.5775883250396413,-0.7999951223039691,0.22240679726432777
985,0.5784762270829664,0.5780723611654208,0.0004038659175455983
986,0.0017564921099466613,-0.0005052809990099949,0.002261773108956656
987,-0.5802327191929131,-0.577567080166411,0.0026656390265020757
988,0.5811013092595347,0.7989845603059498,0.21788325104641504
989,0.0017177812982566154,0.021895925447511812,0.020178144149255197
990,-0.5828190905577914,-0.8208804857534614,0.23806139519567004
991,0.5836682817894265,0.6213589310614345,0.03769064927200794
992,0.0016788987098682595,-0.006203607690510435,0.007882506400378695
993,-0.5853471804992948,-0.6151553233709243,0.029808142871629473
994,0.5861768879775279,0.8084732703724397,0.22229638239491178
995,0.0016398482330081121,0.020122972402534453,0.01848312416952634
996,-0.587816736210536,-0.8285962427749749,0.24077950656443892
997,0.5886268769653109,0.6554012681759922,0.0667743912106813
998,0.0016006337726909292,-0.005339694535477606,0.006940328308168535
999,-0.5902275107380018,-0.650061573640514,0.05983406290251214
1000,0.591018003755918,0.8179168537040198,0.22689884994810183
1001,0.001561259250330349,0.013441649263818497,0.011880390013488147
1002,-0.5925792630062483,-0.8313585029678382,0.2387792399615899
1003,0.5933500292386626,0.6769448721681522,0.0835948429294896
1004,0.0015217286033459843,-0.009068495475225528,0.010590224078571513
1005,-0.5948717578420086,-0.6678763766929267,0.07300461885091802
1006,0.5956227202129403,0.8132215120173857,0.2175987918044454
1007,0.0014820457847692925,0.009839931488041527,0.008357885703272235
1008,-0.5971047659977096,-0.8230614435054295,0.22595667750771997
1009,0.5978358494115472,0.6875562396690094,0.08972039025746215
1010,0.0014422147628492255,-0.013432772190572928,0.014874986953422153
1011,-0.5992780641743964,-0.6741234674784369,0.07484540330404044
1012,0.599989195523408,0.7961958991242828,0.19620670360087478
1013,0.0014022395206545468,0.010625590960844089,0.009223351440189542
1014,-0.6013914350440626,-0.8068214900851275,0.20543005504106493
1015,0.6020825432157055,0.6953746494001255,0.09329210618441997
1016,0.0013621240556764835,-0.016955199440956997,0.01831732349663348
1017,-0.603444667271382,-0.6784194499591676,0.07497478268778557
1018,0.6041156831554154,0.7729110912032134,0.16879540804779802
1019,0.0013218723794279352,0.005741520910030008,0.004419648530602073
1020,-0.6054375555348434,-0.7786526121132428,0.17321505657839942
1021,0.606088412030238,0.689902491779228,0.08381407974899002
1022,0.0012814885170430168,-0.0157456992501299,0.017027187767172918
1023,-0.607369900547281,-0.6741567925290977,0.06678689198181664
1024,0.6080005325689294,0.7471612136129823,0.13916068104405288
1025,0.0012409765068740475,0.0034927750335316545,0.002251798526657607
1026,-0.6092415090758034,-0.7506539886465144,0.141412479570711
1027,0.6098518535610292,0.6811423425961618,0.07129048903513258
1028,0.0012003404000887619,-0.01665582072782637,0.017856161127915132
1029,-0.611052193961118,-0.6644865218683356,0.05343432790721758
1030,0.6116421898759812,0.717342347190862,0.1057001573148808
1031,0.0011595842602637463,0.005549653933148088,0.004390069672884342
1032,-0.6128017741362449,-0.7228920011240096,0.11009022698776472
1033,0.6133713624816457,0.6755858297346318,0.06221446725298607
1034,0.0011187121629790964,-0.017713979787635382,0.018832691950614478
1035,-0.6144900746446248,-0.6578718499469959,0.043381775302371084
1036,0.6150391984622032,0.687464041548739,0.07242484308653574
1037,0.001077728195410188,0.0005060009440159246,0.0005717272513942634
1038,-0.6161169266576134,-0.6879700424927555,0.07185311583514209
1039,0.6166455310354453,0.6588838518350273,0.04223832079958201
1040,0.0010366364559202257,-0.017924341954632276,0.0189609784105525
1041,-0.6176821674913655,-0.6409595098803956,0.02327734238903012
1042,0.6181901995694535,0.6521213585834906,0.03393115901403709
1043,0.0009954410536482383,0.000689920253815791,0.00030552079983244733
1044,-0.6191856406231018,-0.6528112788373065,0.03362563821420472
1045,0.6196730495986617,0.6423393503880266,0.022666300789364935
1046,0.0009541461081002955,-0.01611396756229356,0.017068113670393854
1047,-0.620627195706762,-0.6262253828257329,0.005598187118970976
1048,0.6210939328393023,0.6205833437127196,0.000510589126582639
1049,0.0009127557487368376,0.0014233448753191633,0.0005105891265823257
1050,-0.6220066885880391,-0.6220066885880389,2.220446049250313e-16
1051,0.6224527072042355,0.6290720725763712,0.006619365372135699
1052,0.0008712741145590064,-0.015282214488603275,0.01615348860316228
1053,-0.6233239813187945,-0.613789858087768,0.009534123231026537
1054,0.6237492368171573,0.5914422596108316,0.03230697720632569
1055,0.0008297053536958643,0.0014682919071941775,0.0006385865534983132
1056,-0.6245789421708532,-0.592910551518026,0.03166839065282723
1057,0.6249833920261865,0.6167264419021564,0.008256950124030049
1058,0.000788053622988949,-0.015976660609382277,0.016764714232371226
1059,-0.6257714456491754,-0.6007497812927748,0.02502166435640063
1060,0.626155049416831,0.5609572302992607,0.06519781911757028
1061,0.0007463230875762727,0.0007477622944381448,1.4392068618720305e-06
1062,-0.6269013725044073,-0.5617049925936998,0.06519637991070748
1063,0.627264091824328,0.6022453058816505,0.02501878594267748
1064,0.000704517920476766,-0.004748004587041398,0.005452522507518164
1065,-0.6279686097448047,-0.5974973012946081,0.030471308450196632
1066,0.6283104083453607,0.5522089834196168,0.0761014249257439
1067,0.0006626423021722783,0.0053415457245080174,0.004678903422335739
1068,-0.628973050647533,-0.5575505291441248,0.07142252150340811
1069,0.6292938943491492,0.6081803927436256,0.02111350160552361
1070,0.0006207004201900235,-0.011116148198695674,0.011736848618885697
1071,-0.6299145947693392,-0.5970642445449295,0.03285035022440974
1072,0.6302144514879128,0.5353182327467328,0.09489621874117993
1073,0.0005786964686825824,0.0011101695834445956,0.0005314731147620132
1074,-0.6307931479565954,-0.5364284023301784,0.09436474562641695
1075,0.6310719877067044,0.5992845837118188,0.031787403994885555
1076,0.000536634648010681,-0.00491375290845108,0.005450387556461761
1077,-0.631608622354715,-0.5943708308033679,0.0372377915513471
1078,0.6318664172526167,0.5266008965132759,0.10526552073934081
1079,0.0004945191643213054,0.005786700676398903,0.005292181512077597
1080,-0.632360936416938,-0.5323875971896744,0.09997333922726359
1081,0.6325976606833577,0.6059442321561663,0.026653428527191325
1082,0.0004523542291274829,-0.001294658853055021,0.0017470130821825038
1083,-0.6330500149124851,-0.6046495733031106,0.028400441609374494
1084,0.6332656448751932,0.5297982794835644,0.10346736539162882
1085,0.0004101440588877292,0.008531573665533464,0.008121429606645735
1086,-0.6336757889340809,-0.538329853149098,0.09534593578498296
1087,0.6338703030302607,0.6217127206341766,0.01215758239608411
1088,0.0003678928745839416,-0.00041660936037314286,0.0007845022349570845
1089,-0.6342381959048446,-0.6212961112738038,0.012942084631040851
1090,0.6344115746832487,0.537496634428352,0.09691494025489666
1091,0.0003256049012991813,0.004963717199711896,0.0046381122984127145
1092,-0.6347371795845479,-0.5424603516280639,0.09227682795648395
1093,0.634889405707443,0.6312235456732285,0.003665860034214541
1094,0.00028328436779556654,0.003949144402008967,0.0036658600342134003
1095,-0.6351726900752386,-0.6351726900752378,7.771561172376096e-16
1096,0.6353037483201392,0.5503586404320812,0.08494510788805809
1097,0.0002409355060913887,0.004124859180964469,0.0038839236748730802
1098,-0.6355446838262306,-0.5544834996130457,0.08106118421318498
1099,0.6356545610874216,0.6434224084371662,0.007767847349744672
1100,0.00019856255103722908,-0.00045218514817247854,0.0006507476992097076
1101,-0.6358531236384588,-0.6429702232889934,0.007117099650534642
1102,0.6359418089283052,0.5535791293167021,0.08236267961160315
1103,0.0001561697398938522,0.008550207908676914,0.008394038168783062
1104,-0.6360979786681991,-0.5621293372253781,0.073968641442821
1105,0.6361654631182462,0.6600706391063474,0.023905175988101268
1106,0.00011376131190621308,0.007439324032904462,0.007325562720998249
1107,-0.6362792244301524,-0.6675099631392525,0.031230738709100092
1108,0.6363255012920113,0.5770079852911866,0.05931751600082469
1109,7.134150788212779e-05,0.003992950564787245,0.003921609056905117
1110,-0.6363968427998934,-0.5810009358559738,0.055395906943919604
1111,0.6364219074459165,0.6754958642688266,0.03907395682291004
1112,2.8914569766724796e-05,0.0029409122562007667,0.002911997686434042
1113,-0.6364508220156833,-0.6784367765250272,0.04198595450934395
1114,0.6364546719394271,0.5868827603683766,0.04957191157105045
1115,-1.3515259781105016e-05,0.004974779607928038,0.004988294867709143
1116,-0.636441156679646,-0.5918575399763046,0.04458361670334132
1117,0.6364237914961209,0.6883863357408834,0.05196254424476243
1118,-5.5943737814589944e-05,0.00662726082460567,0.0066832045624202596
1119,-0.6363678477583063,-0.6950135965654889,0.05864574880718254
1120,0.6363292692040166,0.605112061625516,0.03121720757850055
1121,-9.836662152118425e-05,0.005129169036023606,0.0052275356575447905
1122,-0.6362309025824954,-0.6102412306615385,0.025989671920956914
1123,0.6361711145152644,0.7052719346375358,0.06910082012227137
1124,-0.00014077966864722846,0.007514962996824389,0.007655742665471617
1125,-0.6360303348466172,-0.7127868976343597,0.07675656278774246
1126,0.6359493432452015,0.6252711566551881,0.010678186590013405
1127,-0.0001831786379237199,0.0017366604571949788,0.0019198390951186987
1128,-0.6357661646072778,-0.6270078171123823,0.008758347494895458
1129,0.63566397757077,0.7162602185487511,0.08059624097798113
1130,-0.00022555928948897463,0.004153614457958596,0.004379173747447571
1131,-0.635438418281281,-0.720413833006709,0.08497541472542802
1132,0.6353150460282997,0.6353150460283,3.3306690738754696e-16
1133,-0.0002679173853135097,-0.000897229480767742,0.0006293120954542322
1134,-0.6350471286429862,-0.6344178165475324,0.0006293120954538045
1135,0.634902583510654,0.7186193740451732,0.08371679053451919
1136,-0.0003102486896225942,0.003450980339330425,0.0037612290289530193
1137,-0.6345923348210314,-0.7220703543845037,0.08747801956347234
1138,0.6344266312637409,0.6413197772261923,0.006893145962451386
1139,-0.00035254896932113144,-0.005141818656993759,0.004789269687672628
1140,-0.6340740822944197,-0.6361779585691999,0.0021038762747801476
1141,0.6338872368823887,0.7117867170705157,0.07789948018812698
1142,-0.00039481399441698706,0.0053509016377857686,0.005745715632202756
1143,-0.6334924228879717,-0.7171376187083025,0.08364519582033081
1144,0.6332844543055858,0.6468797618447704,0.013595307539184587
1145,-0.00043703953844209664,-0.004441199916072346,0.00400416037763025
1146,-0.6328474147671437,-0.6424385619286987,0.00959114716155507
1147,0.6326183438110876,0.7082552188761573,0.07563687506506966
1148,-0.0004792213788775701,0.005761786770515166,0.006241008149392736
1149,-0.63213912243221,-0.7140170056466728,0.08187788321446277
1150,0.6318889720093885,0.653962135469729,0.022073163460340495
1151,-0.0005213552975746882,-0.008477667696101152,0.007956312398526464
1152,-0.6313676167118139,-0.6454844677736277,0.014116851061813818
1153,0.6310964118370608,0.6970616702544697,0.06596525841740897
1154,-0.0005634370811761213,0.0010434516034230315,0.0016068886845991529
1155,-0.6305329747558847,-0.6981051218578934,0.06757214710200876
1156,0.6302407425494614,0.6475713709804728,0.017330628431011408
1157,-0.0006054625215394793,-0.007205643263330151,0.006600180741790672
1158,-0.6296352800279219,-0.640365727717143,0.010730447689221045
1159,0.6293220497128056,0.6836938353312323,0.054371785618426705
1160,-0.0006474274161545335,0.004639582767084764,0.005287010183239298
1161,-0.628674622296651,-0.688333418098318,0.059658795801667
1162,0.6283404251956124,0.6496448932513126,0.021304468055700188
1163,-0.0006893275685682099,-0.0090508717067946,0.00836154413822639
1164,-0.6276510976270442,-0.6405940215445183,0.012942923917474092
1165,0.6272959671595145,0.6702316746847283,0.042935707525213807
1166,-0.0007311587887991466,0.004243978223160317,0.004975137011959464
1167,-0.6265648083707154,-0.6744756529078885,0.04791084453717309
1168,0.6261887800494458,0.6490819779908388,0.022893197941392995
1169,-0.0007729168937608,-0.015144631559767741,0.014371714666006941
1170,-0.625415863155685,-0.6339373464310708,0.008521483275385822
1171,0.6250189745831941,0.6441863897883535,0.01916741520515941
1172,-0.0008145977076765565,0.0032068388092868117,0.004021436516963368
1173,-0.6242043768755176,-0.6473932285976407,0.02318885172212315
1174,0.6237866677403318,0.6403510240496453,0.01656435630931352
1175,-0.0008561970625009518,-0.011986046068918534,0.011129849006417582
1176,-0.6229304706778308,-0.6283649779807258,0.005434507302894964
1177,0.6224919827505156,0.6234211364598022,0.0009291537092865898
1178,-0.0008977107983322297,0.0009412078544396565,0.0018389186527718862
1179,-0.6215942719521834,-0.6243623443142426,0.0027680723620592262
1180,0.6211350490811662,0.6302473936896056,0.009112344608439349
1181,-0.0009391347638321168,-0.01400172541861129,0.013062590654779173
1182,-0.6201959143173341,-0.616245668270994,0.003950246046340089
1183,0.6197160024245194,0.5963588934770209,0.02335710894749854
1184,-0.0009804648166378271,0.008041077387858952,0.00902154220449678
1185,-0.6187355376078816,-0.6043999708648792,0.014335566743002404
1186,0.6182349846840585,0.6323278230467115,0.01409283836265307
1187,-0.0010216968237791724,-0.014402719077324221,0.013381022253545049
1188,-0.6172132878602793,-0.6179251039693874,0.0007118161091080877
1189,0.6166921439603232,0.5755945327102304,0.041097611250092814
1190,-0.0010628266620894555,0.0034215666486250157,0.004484393310714471
1191,-0.6156293172982338,-0.5790160993588552,0.03661321793937855
1192,0.6150876345361004,0.6247682372666378,0.009680602730537391
1193,-0.0011038502186193622,-0.013797332512134287,0.012693482293514925
1194,-0.613983784317481,-0.6109709047545028,0.0030128795629782434
1195,0.6134216168609952,0.551421434334587,0.062000182526408154
1196,-0.0011447633910470767,0.005026292770336582,0.0061710561613836585
1197,-0.6122768534699481,-0.5564477271049231,0.05582912636502502
1198,0.6116942575353869,0.6210234902951768,0.009329232759789918
1199,-0.001185562088089731,-0.018933612807776404,0.017748050719686673
1200,-0.6105086954472971,-0.6020898774873996,0.008418817959897518
1201,0.6099057292937686,0.5185805014893703,0.09132522780439833
1202,-0.0012262422299115228,0.005939649494985761,0.0071658917248972834
1203,-0.6086794870638571,-0.5245201509843564,0.08415933607950066
1204,0.6080562109874741,0.6139691764773715,0.005912965489897393
