,0,1,diff
672,-0.35740110755588383,-0.3589379618776982,0.0015368543218143849
673,0.3575696272357327,0.3570423447896551,0.0005272824460776371
674,0.0002941751838250184,0.00012138284974662206,0.00017279233407839633
675,-0.35786380241955773,-0.3571637276394017,0.0007000747801560459
676,0.3579894579235336,0.35918072757719155,0.001191269653657956
677,0.00020862850914377118,0.0002825994968110636,7.397098766729243e-05
678,-0.35819808643267737,-0.35946332707400247,0.001265240641325105
679,0.3582810594378453,0.35772892663302347,0.0005521328048218033
680,0.00012310531052939222,-0.00026006651480815345,0.00038317182533754567
681,-0.35840416474837467,-0.35746886011821555,0.0009353046301591172
682,0.3584442970537363,0.3589431940443863,0.0004988969906499774
683,3.765532734828492e-05,-0.00012614714894112648,0.0001638024762894114
684,-0.3584819523810846,-0.3588170468954452,0.0003350945143605899
685,0.3584794754030713,0.3572165658203333,0.0012629095827380032
686,-4.767977994507566e-05,-0.00021522703712547128,0.00016754725718039562
687,-0.3584317956231262,-0.3570013387832074,0.0014304568399188256
688,0.35838659282119445,0.3583865928211941,3.3306690738754696e-16
689,-0.00013285061264378673,-1.7345321409437192e-05,0.00011550529123434953
690,-0.35825374220855066,-0.35836924749978455,0.00011550529123388609
691,0.35816609439783853,0.3569666481403889,0.00119944625744961
692,-0.00021781594034608887,-0.000109056804509215,0.00010875913583687386
693,-0.35794827845749244,-0.3568575913358797,0.0010906871216127545
694,0.3578181103278585,0.35815113389076636,0.0003330235629078748
695,-0.00030252682748077575,-0.00031892404144588356,1.639721396510781e-05
696,-0.3575155835003777,-0.3578322098493208,0.00031662634894308317
697,0.357343224802531,0.35621974325298833,0.0011234815495426709
698,-0.00038694259456895086,-0.0006965375129444543,0.0003095949183755034
699,-0.35695628220796205,-0.35552320574004376,0.0014330764679182928
700,0.35674169831124,0.35643913482343154,0.0003025634878084382
701,-0.00047101488857020923,-0.00030586667765349486,0.00016514821091671438
702,-0.35627068342266976,-0.3561332681457776,0.00013741527689214994
703,0.3560142524308217,0.35491147238473664,0.00110278004608505
704,-0.0005547036985850684,-0.0007883212711150423,0.00023361757252997393
705,-0.3554595487322366,-0.35412315111362164,0.0013363976186149817
706,0.3551612760254996,0.35455662560354806,0.0006046504219515136
707,-0.0006379613701242848,-0.0005897654273127888,4.8195942811495984e-05
708,-0.3545233146553753,-0.3539668601762352,0.0005564544791401005
709,0.35418362599198794,0.35294362025899584,0.0012400057329921
710,-0.0007207486749643,-0.0009292092311485663,0.00020846055618426633
711,-0.35346287731702364,-0.3520144110278473,0.0014484662891763311
712,0.35308181730544647,0.3521084417139384,0.0009733755915080633
713,-0.0008030187695018953,-0.0006527161269503839,0.0001503026425515114
714,-0.35227879853594457,-0.35145572558698795,0.0008230729489566158
715,0.35185683977801957,0.3507089787739467,0.001147861004072881
716,-0.0008847333184628381,-0.0010806938858026634,0.0001959605673398253
717,-0.35097210645955673,-0.34962828488814396,0.0013438215714127733
718,0.35050933189901884,0.34929433781538255,0.0012149940836362894
719,-0.0009658463975069087,-0.0010644914324369004,9.86450349299917e-05
720,-0.34954348550151193,-0.34822984638294535,0.0013136391185665786
721,0.3490404136645429,0.34749930202326995,0.001541111641272963
722,-0.0010463206704994232,-0.0010885327610155385,4.221209051611524e-05
723,-0.3479940929940435,-0.3464107692622546,0.001583323731788877
724,0.347450844160513,0.3460527808609147,0.0013980632995982956
725,-0.0011261112365000825,-0.0007351253131124332,0.0003909859233876493
726,-0.3463247329240129,-0.3453176555478021,0.0010070773762108076
727,0.34574187052104327,0.3449405186360298,0.0008013518850134571
728,-0.0012051818603481812,-0.0010735002590058123,0.00013168160134236894
729,-0.3445366886606951,-0.3438670183770239,0.0006696702836712087
730,0.3439143692033166,0.3431706550297899,0.0007437141735266994
731,-0.0012834887641995363,-0.0009579391687076379,0.00032554959549189837
732,-0.34263088043911705,-0.34221271586108276,0.00041816457803428575
733,0.34196971113229613,0.34195114003960886,1.857109268726953e-05
734,-0.0013609969111281761,-0.0015060585204264491,0.000145061609298273
735,-0.34060871422116795,-0.34044508151918235,0.00016363270198560542
736,0.3399088866168608,0.3392005988202298,0.000708287796631013
737,-0.0014376637413843762,-0.0011676938203007761,0.00026996992108360013
738,-0.33847122287547643,-0.3380329049999289,0.00043831787554754476
739,0.33773338673839925,0.3381096938785808,0.0003763071401815532
740,-0.0015134555087518708,-0.0014796757979739544,3.37797107779164e-05
741,-0.3362199312296474,-0.33663001808060705,0.0004100868509596678
742,0.33544431185797274,0.3350735534039812,0.0003707584539915376
743,-0.001588330961707407,-0.0012175725077155728,0.00037075845399183426
744,-0.33385598089626534,-0.33385598089626567,3.3306690738754696e-16
745,0.33304326930623274,0.3341948730651758,0.001151603758943076
746,-0.0016622577322349397,-0.00175992913132075,9.767139908581032e-05
747,-0.3313810115739978,-0.33243494393385514,0.0010539323598573458
748,0.3305314654317956,0.3303361226336244,0.00019534279817123856
749,-0.001735195962102809,-0.001489028112991692,0.00024616784911111697
750,-0.3287962694696928,-0.3288470945206323,5.0825050939506955e-05
751,0.3279106196497925,0.32945688770787174,0.0015462680580792254
752,-0.0018071147438523671,-0.0019583533215736617,0.00015123857772129457
753,-0.32610350490594014,-0.3274985343862977,0.0013950294803575791
754,0.32518203998198836,0.3249303878774848,0.00025165210450356357
755,-0.001877975692385958,-0.0013667270570095302,0.0005112486353764279
756,-0.3233040642896024,-0.3235636608204755,0.0002595965308730963
757,0.3223475535211681,0.3247650802722789,0.002417526751110788
758,-0.001947749437854307,-0.0018321532732735472,0.00011559616458075976
759,-0.3203998040833138,-0.32293292699900533,0.0025331229156915214
760,0.31940856541389373,0.3198993542739282,0.0004907888600344523
761,-0.002016399142775349,-0.0020063502673844397,1.0048875390909415e-05
762,-0.3173921662711184,-0.317893004006544,0.000500837735425641
763,0.3163670057977631,0.3189202264642366,0.00255322066647351
764,-0.002083897046548211,-0.0019447695756231278,0.00013912747092508317
765,-0.3142831087512149,-0.3169754568886134,0.0026923481373984925
766,0.3132243721780219,0.3140034648552978,0.0007790926772758833
767,-0.002150207928311332,-0.001619600537222278,0.0005306073910890537
768,-0.31107416424971057,-0.3123838643180757,0.001309700068365116
769,0.3099826928945922,0.3137362558141688,0.003753562919576625
770,-0.0022153057028071466,-0.0025028832070433907,0.00028757750423624414
771,-0.30776738719178504,-0.3112333726071256,0.0034659854153405445
772,0.3066435528440964,0.3073780979039886,0.0007345450598922332
773,-0.002279156829205875,-0.002092220181294883,0.00018693664791099218
774,-0.3043643960148905,-0.3052858777226934,0.0009214817078028736
775,0.30320907353337323,0.30704893224453556,0.003839858711162325
776,-0.0023417369580690517,-0.0022760825163245873,6.565444174446442e-05
777,-0.3008673365753042,-0.3047728497282113,0.003905513152907103
778,0.2996809220987522,0.30073371269004445,0.001052790591292263
779,-0.002403014286368521,-0.00225913691871145,0.00014387736765707117
780,-0.29727790781238367,-0.2984745757713332,0.0011966679589495155
781,0.296061308002567,0.30025457589078836,0.00419326788822133
782,-0.002462966255255661,-0.002583348386389171,0.00012038213113351034
783,-0.29359834174731136,-0.29767122750439895,0.004072885757087585
784,0.2923519753018724,0.29330787899855476,0.0009559036966823586
785,-0.0025215628515393163,-0.0022056755318372373,0.000315887319702079
786,-0.2898304124503331,-0.2911022034667171,0.0012717910163840274
787,0.2885552160442327,0.29325987644072443,0.0047046603964917555
788,-0.0025787833559934303,-0.0027785328848793094,0.00019974952888587904
789,-0.28597643268823925,-0.29048134355584526,0.004504910867606016
790,0.28467284573834617,0.28554513769695883,0.0008722919586126587
791,-0.0026345995915287856,-0.0026361208262836136,1.5212347548279777e-06
792,-0.2820382461468174,-0.2829090168706754,0.0008707707238579943
793,0.2807072335051816,0.2852091019032781,0.004501868398096465
794,-0.00268899272177886,-0.002799816454712292,0.00011082373293343174
795,-0.27801824078340276,-0.2824092854485657,0.004391044665162935
796,0.27666026070325966,0.27730938396125104,0.0006491232579913797
797,-0.002741936446239379,-0.0027577643867871,1.5827940547720812e-05
798,-0.2739183242570203,-0.27455161957446356,0.0006332953174432721
799,0.272534367890924,0.2768937566749916,0.004359388784067608
800,-0.002793413848864723,-0.0032121462162084244,0.00041873236734370125
801,-0.2697409540420593,-0.27368161045878314,0.0039406564167238645
802,0.2683314965592909,0.26812732714204673,0.00020416941724415993
803,-0.0028434005404223694,-0.0026392311231781,0.00020416941724426966
804,-0.2654880960188685,-0.26548809601886836,1.6653345369377348e-16
805,0.26405415296121454,0.268403148212427,0.004348995251212462
806,-0.002891881556814413,-0.003059835837453796,0.00016795428063938293
807,-0.2611622714044001,-0.26534331237497283,0.0041810409705727025
808,0.2597043329052397,0.25936842434396107,0.00033590856127863056
809,-0.002938834448972083,-0.003157715611603715,0.00021888116263163188
810,-0.2567654984562676,-0.25621070873235746,0.000554789723910154
811,0.2552846025064559,0.2590278811517658,0.0037432786453098776
812,-0.002984246230646248,-0.0033622591561211623,0.0003780129254749142
813,-0.25230035627580966,-0.25566562199564463,0.0033652657198349756
814,0.25079700599497506,0.24948619042011513,0.0013108155748599304
815,-0.0030280964160649404,-0.0030079515854724743,2.014483059246605e-05
816,-0.24776890957891012,-0.2464782388346427,0.0012906707442674192
817,0.24624416344367978,0.2496497188246997,0.0034055553810199146
818,-0.003070374016951566,-0.003412279306107061,0.0003419052891554951
819,-0.2431737894267282,-0.24623743951859262,0.003063650091864406
820,0.24162816154500702,0.23965368022242867,0.001974481322578353
821,-0.0031110605282520243,-0.003162595434560398,5.153490630837362e-05
822,-0.238517101016755,-0.2364910847878679,0.0020260162288870953
823,0.23695166837022413,0.239912248649472,0.0029605802792478653
824,-0.003150146974114476,-0.003561403950907949,0.00041125697679347296
825,-0.23380152139610966,-0.23635084469856413,0.0025493233024544704
826,0.23221680706852604,0.22936827688605224,0.002848530182473802
827,-0.003187616841979851,-0.0035646276057484587,0.0003770107637686075
828,-0.2290291902265462,-0.2258036492803037,0.0032255409462425
829,0.22742628771215,0.22922158948706717,0.0017953017749171574
830,-0.0032234631772288247,-0.0036953514944605787,0.00047188831723175406
831,-0.22420282453492119,-0.22552623799260663,0.0013234134576854406
832,0.22258226387208863,0.21841294629138244,0.004169317580706183
833,-0.003257671465984713,-0.0034465469828133294,0.0001888755168286166
834,-0.2193245924061039,-0.21496639930856937,0.004358193097534546
835,0.2176874816029517,0.21863314402697984,0.0009456624240281319
836,-0.0032902367781695308,-0.0034095320966415865,0.00011929531847205575
837,-0.21439724482478217,-0.21522361193033832,0.0008263671055561417
838,0.2127441188497649,0.20814733511528627,0.004596783734478638
839,-0.0033211465992805667,-0.0031306787796998186,0.00019046781958074804
840,-0.20942297225048434,-0.20501665633558647,0.004406315914897874
841,0.2077549516262211,0.2089622543709386,0.0012073027447175033
842,-0.0033503980216172957,-0.0034480015028532126,9.760348123591693e-05
843,-0.2044045536046038,-0.2055142528680852,0.0011096992634813951
844,0.20272217620724975,0.19812065332987985,0.004601522877369896
845,-0.0033779805253591477,-0.0036044142443169866,0.00022643371895783885
846,-0.1993441956818906,-0.1945162390855631,0.0048279565963275095
847,0.1976485925538855,0.1983054243794515,0.0006568318255660011
848,-0.0034038932177123393,-0.0037380643768803114,0.00033417115916797207
849,-0.19424469933617317,-0.19456736000257124,0.000322660666398078
850,0.19253640924646598,0.18704011033180226,0.0054962989146637165
851,-0.0034281275635896225,-0.0035993460473216134,0.00017121848373199099
852,-0.18910828168287636,-0.18344076428448086,0.005667517398395494
853,0.18738844420899395,0.187368667907928,1.9776301065949076e-05
854,-0.0034506846723891815,-0.0034309083713231006,1.9776301066080915e-05
855,-0.18393775953660477,-0.18393775953660496,1.942890293094024e-16
856,0.18220691233809805,0.1765789475418346,0.005627964796263457
857,-0.0034715579786535333,-0.003382255133090027,8.930284556350624e-05
858,-0.17873535435944451,-0.17319669240874425,0.005538661950700269
859,0.1769946435792977,0.1771732492704245,0.00017860569112679303
860,-0.003490750576225332,-0.003869119097185107,0.0003783685209597749
861,-0.17350389300307237,-0.17330413017323953,0.00019976282983283355
862,0.1717538532069938,0.16545845421437394,0.006295398992619855
863,-0.0035082578491855143,-0.0037538671901498266,0.00024560934096431227
864,-0.16824559535780828,-0.16170458702422427,0.006541008333584009
865,0.16648737730470134,0.16579639579294006,0.0006909815117612794
866,-0.0035240848531138402,-0.0031751814503406745,0.00034890340277316575
867,-0.1629632924515875,-0.16262121434259916,0.0003420781089883418
868,0.16119742565158057,0.15535422412354286,0.005843201528037717
869,-0.00353822889667596,-0.0032424376262111627,0.00029579127046479737
870,-0.1576591967549046,-0.1521117864973319,0.005547410257572716
871,0.15588683465823555,0.15613633909017688,0.00024950443194132754
872,-0.0035506969697446933,-0.003637290168110274,8.659319836558073e-05
873,-0.15233613768849086,-0.1524990489220666,0.0001629112335757299
874,0.15055780281541523,0.1448372061611113,0.005720596654303939
875,-0.003561488275942437,-0.003684828632976976,0.00012334035703453908
876,-0.1469963145394728,-0.1411523775281343,0.005843937011338479
877,0.14521316113660598,0.14512939165611277,8.376948049321209e-05
878,-0.0035706117073575627,-0.0032625972104528013,0.0003080144969047614
879,-0.14164254942924842,-0.14186679444566005,0.00022424501641163386
880,0.13985509112475766,0.1346271831072287,0.005227908017528954
881,-0.0035780683284243053,-0.003351495823210846,0.00022657250521345915
882,-0.13627702279633336,-0.131275687284018,0.0050013355123153524
883,0.1344864127723998,0.1351638027992385,0.0006773900268386979
884,-0.0035838688969699883,-0.0032816441101160576,0.0003022247868539308
885,-0.13090254387542982,-0.13188215868912218,0.0009796148136923533
886,0.12910928500239344,0.12471239906378588,0.004396885938607556
887,-0.003588016299763991,-0.0033462907580123318,0.00024172554175165908
888,-0.12552126870262945,-0.12136610830577328,0.004155160396856164
889,0.12372651127590187,0.12518957717309764,0.0014630658971957755
890,-0.003590523119627015,-0.0034270574957862925,0.00016346562384072236
891,-0.12013598815627485,-0.12176251967731115,0.001626531521036298
892,0.11834022246337539,0.1145119933142011,0.0038282291491742865
893,-0.003591394023047395,-0.0035466308022190523,4.476322082834277e-05
894,-0.114748828440328,-0.11096536251198189,0.003783465928346108
895,0.11295320011018006,0.11466925807287351,0.0017160579626934458
896,-0.0035906433730791693,-0.0032632964728074596,0.00032734690027170967
897,-0.1093625567371009,-0.1114059616000657,0.0020434048629648094
898,0.10756754169416963,0.10443876956636705,0.003128772127802576
899,-0.003588277569341311,-0.003015706608768299,0.0005725709605730119
900,-0.10397926412482832,-0.10142306295759874,0.0025562011672295715
901,0.10218600159841824,0.10537454838252883,0.0031885467841105825
902,-0.0035843127064953823,-0.0033485764307489537,0.00023573627574642857
903,-0.09860168889192286,-0.10202597195177997,0.0034242830598571056
904,0.09681063871183752,0.09472591009610042,0.002084728615737108
905,-0.003578756866992411,-0.003671804969655992,9.304810266358128e-05
906,-0.09323188184484511,-0.09105410512644478,0.0021777767184003316
907,0.09144417515793804,0.09468236201246814,0.0032381868545301035
908,-0.0035716278248081323,-0.003181984254026429,0.00038964357078170343
909,-0.08787254733312991,-0.09150037775844173,0.003627830425311826
910,0.08608862619522885,0.08469013661839161,0.0013984895768372335
911,-0.003562935291382116,-0.0033565543186435953,0.00020638097273852074
912,-0.08252569090384673,-0.08133358229974796,0.0011921086040987683
913,0.08074667675036565,0.08478726912115456,0.004040592370788909
914,-0.003552698664310072,-0.0030229440381047577,0.0005297546262053145
915,-0.07719397808605558,-0.08176432508305002,0.004570346996994448
916,0.07542029357522656,0.0752876942235386,0.00013259935168795367
917,-0.0035409292268276382,-0.003408329875139343,0.0001325993516882954
918,-0.07187936434839892,-0.07187936434839921,2.914335439641036e-16
919,0.0701121196324003,0.07494766533277089,0.0048355457003705915
920,-0.0035276479412455347,-0.003416799935725326,0.00011084800552020862
921,-0.06658447169115476,-0.07153086539704578,0.0049463937058910196
922,0.06482406846590785,0.06504576447694836,0.00022169601104050918
923,-0.003512867602301517,-0.0032640099447273866,0.00024885765757413046
924,-0.061311200863606335,-0.06178175453222112,0.0004705536686147871
925,0.0595587364865517,0.06500284550759097,0.00544410902103927
926,-0.0034966106751007087,-0.003027089107408579,0.0004695215676921295
927,-0.056062125811450994,-0.061975756400182165,0.005913630588731171
928,0.054317979513404925,0.05572757631740388,0.0014095968039989568
929,-0.0034788914027355164,-0.003634712503430523,0.00015582110069500658
930,-0.05083908811066941,-0.052092863813973635,0.001253775703304226
931,0.049104343005979975,0.05470633139332109,0.005601988387341113
932,-0.003459733688391642,-0.00336264817500218,9.708551338946181e-05
933,-0.04564460931758833,-0.05134368321831939,0.005699073900731058
934,0.04391962073388611,0.045367567463969305,0.0014479467300831939
935,-0.0034391531576810908,-0.0035707379786933382,0.00013158482101224746
936,-0.04048046757620502,-0.04179682948527595,0.0013163619090709316
937,0.03876630300222615,0.044202207260932484,0.0054359042587063325
938,-0.0034171750846483107,-0.0031609458528876018,0.0002562292317607089
939,-0.03534912791757784,-0.04104126140804487,0.00569213349046703
940,0.03364611740690841,0.03547493777950063,0.0018288203725922159
941,-0.0033938164091499856,-0.0037152440312881348,0.00032142762213814915
942,-0.030252300997758427,-0.031759693748212504,0.0015073927504540771
943,0.028561495099277863,0.03361077334546903,0.005049278246191169
944,-0.00336910370651982,-0.003157549225424132,0.0002115544810956881
945,-0.025192391392758043,-0.030453224120044524,0.005260832727286481
946,0.023514093584718797,0.02544459529736412,0.0019305017126453224
947,-0.0033430551603961,-0.0033118990803033713,3.1156080092728956e-05
948,-0.020171038424322697,-0.022132696217060634,0.0019616577927379364
949,0.01850628107196585,0.0238294259594377,0.005323144887471851
950,-0.003315698575735087,-0.0032029720067403332,0.00011272656899475372
951,-0.015190582496230762,-0.02062645395269733,0.005435871456466568
952,0.013539641272852527,0.015726752203580267,0.0021871109307277405
953,-0.003287053307502147,-0.003652522204529823,0.00036546889702767597
954,-0.01025258796535038,-0.012074229999050211,0.0018216420336998312
955,0.008616475881226477,0.013321409543637967,0.00470493366241149
956,-0.0032571483167567533,-0.0033779662120948612,0.00012081789533810797
957,-0.005359327564469724,-0.00994344333154293,0.004584115767073206
958,0.003738291331836876,0.005318297574860558,0.001580006243023682
959,-0.003226004055587815,-0.0036167816872916115,0.0003907776317037966
960,-0.0005122872762490611,-0.0017015158875694821,0.001189228611320421
961,-0.0010926805467059068,0.0027098799569594497,0.003802560503665357
962,-0.003193650565993229,-0.003180506257048226,1.3144308945002917e-05
963,0.004286331112699136,0.0004706263000883353,0.0038157048126108003
964,-0.005875013855737395,-0.004659496626527411,0.0012155172292099845
965,-0.003160109321466928,-0.0035935406460653203,0.0004334313245983922
966,0.009035123177204323,0.008253037272592615,0.0007820859046117085
967,-0.010606549755632994,-0.007657707592219034,0.0029488421634139596
968,-0.0031254113683672896,-0.0029264864099121384,0.00019892495845515125
969,0.013731961124000283,0.010584194002131214,0.0031477671218690696
970,-0.015285945913938913,-0.01410601009241695,0.0011799358215219633
971,-0.003089579124565641,-0.0037280586151030373,0.0006384794905373962
972,0.018375525038504554,0.01783406870751974,0.0005414563309848151
973,-0.019911119373131565,-0.01804031123233743,0.0018708081407941349
974,-0.0030526445630331897,-0.00332437163799209,0.00027172707495890045
975,0.022963763936164755,0.021364682870329093,0.001599081065835662
976,-0.02448081416457092,-0.02448281198350419,1.9978189332719998e-06
977,-0.003014630967931673,-0.0032478696730817045,0.00023323870515003144
978,0.027495445132502593,0.02773068165658605,0.00023523652408345697
979,-0.0289930258720281,-0.027860422216492705,0.0011326036555353962
980,-0.00297557116012144,-0.003143883173048789,0.00016831201292734875
981,0.03196859703214954,0.031004305389541888,0.0009642916426076537
982,-0.03344658745274548,-0.034018448002683534,0.0005718605499380539
983,-0.0029354892111252695,-0.0033975110924803773,0.0004620218813551078
984,0.03638207666387075,0.03741595909516378,0.001033882431293029
985,-0.03783957545440008,-0.03779932757450234,4.0247879897738204e-05
986,-0.002894418710230863,-0.002934666590128748,4.024787989788479e-05
987,0.04073399416463094,0.04073399416463112,1.734723475976807e-16
988,-0.042170914084332475,-0.04328529227542141,0.0011143781910889355
989,-0.0028523844367584067,-0.003393198845562227,0.0005408144088038204
990,0.04502329852109088,0.0466784911209835,0.0016551925998926145
991,-0.04643876303814774,-0.047520391855755614,0.0010816288176078714
992,-0.0028094206684598777,-0.003266528963384833,0.00045710829492495546
993,0.04924818370660762,0.05078692081914036,0.0015387371125327384
994,-0.05064213985801063,-0.05321154904775331,0.0025694091897426816
995,-0.002765552812468701,-0.0031704336660096644,0.0004048808535409634
996,0.05340769267047933,0.05638198271376285,0.00297429004328352
997,-0.05477928933154502,-0.05712778815115959,0.002348498819614568
998,-0.0027208157547273792,-0.002465661735503533,0.0002551540192238461
999,0.0575001050862724,0.05959344988666372,0.0020933448003913196
1000,-0.05884932417993409,-0.06131330618477008,0.0024639820048359892
1001,-0.0026752354500194503,-0.003042966391726282,0.0003677309417068316
1002,0.06152455962995354,0.06435627257649633,0.0028317129465427887
1003,-0.06285057598631133,-0.06567938267011592,0.0028288066838045856
1004,-0.0026288473120942707,-0.002628208354838118,6.38957256152671e-07
1005,0.0654794232984056,0.06830759102495373,0.0028281677265481336
1006,-0.06678225425414211,-0.0696126892861726,0.0028304350320304955
1007,-0.002581677763233925,-0.0026878291934144733,0.00010615143018054838
1008,0.06936393201737603,0.07230051847958681,0.0029365864622107746
1009,-0.07064277882487346,-0.07368324941178304,0.00304047058690958
1010,-0.002533762664733874,-0.002544593391336524,1.0830726602649877e-05
1011,0.07317654148960734,0.07622784280311931,0.0030513013135119726
1012,-0.07443145734684377,-0.07738970526225994,0.0029582479154161706
1013,-0.0024851288264304827,-0.002736589342186802,0.0002514605157563194
1014,0.07691658617327425,0.08012629460444658,0.0032097084311723256
1015,-0.07814679914246833,-0.08170102148749302,0.003554222345024685
1016,-0.002435812477233415,-0.002193936616428547,0.00024187586080486783
1017,0.08058261161970175,0.08389495810392163,0.00331234648421988
1018,-0.08178821112774104,-0.08451416783730387,0.0027259567095628268
1019,-0.002385840735003114,-0.0029697190610839938,0.0005838783260808797
1020,0.08417405186274415,0.08748388689838776,0.00330983503564361
1021,-0.08535429308970797,-0.08983439622608962,0.004480103136381641
1022,-0.0023352501168140277,-0.002046797755291326,0.00028845236152270177
1023,0.087689543206522,0.0918811939813808,0.004191650774858793
1024,-0.08884455209637218,-0.09157748240897044,0.0027329303125982612
1025,-0.002284067969635817,-0.0022237628702059735,6.0305099429843346e-05
1026,0.091128620066008,0.09380124527917638,0.0026726252131683836
1027,-0.09225767914579362,-0.09632871972179294,0.004071040575999316
1028,-0.0022323310199907354,-0.0019439244291298147,0.0002884065908609207
1029,0.09449001016578436,0.09827264415092289,0.0037826339851385338
1030,-0.09559328210598945,-0.09768909413743608,0.0020958120314466255
1031,-0.0021800667658234824,-0.0022348156411445596,5.47488753210772e-05
1032,0.09777334887181294,0.09992390977858079,0.002150560906767851
1033,-0.0988501436974313,-0.10274227543321185,0.0038921317357805546
1034,-0.0021273120652417904,-0.0017685885119588201,0.00035872355328297025
1035,0.10097745576267309,0.10451086394517058,0.003533408182497491
1036,-0.10202797300229655,-0.10346108680249841,0.0014331138002018629
1037,-0.0020740944900315417,-0.0020467831012046557,2.731138882688597e-05
1038,0.10410206749232809,0.10550786990370296,0.0014058024113748763
1039,-0.10512564474273617,-0.10860443014757994,0.0034787854048437677
1040,-0.0020204509531039083,-0.0018689426492942468,0.00015150830380966152
1041,0.10714609569584008,0.1104733727968741,0.003327277101034018
1042,-0.10814296939853582,-0.10924575520229154,0.0011027858037557237
1043,-0.001966409024073093,-0.00185552134961654,0.00011088767445655294
1044,0.11010937842260891,0.11110127655190805,0.000991898129299132
1045,-0.11107891374398626,-0.11418441549610728,0.003105501752121015
1046,-0.0019120055950961612,-0.0015145710550692234,0.0003974345400269378
1047,0.11299091933908242,0.11569898655117684,0.00270806721209442
1048,-0.11393338961280125,-0.11413041866204651,0.000197029049245262
1049,-0.0018572681589483497,-0.0016602391097033493,0.00019702904924500048
1050,0.1157906577717496,0.11579065777174992,3.191891195797325e-16
1051,-0.11670545565697915,-0.11901946477058317,0.002314009113604021
1052,-0.0018022335128756173,-0.0016001497986071643,0.00020208371426845301
1053,0.11850768916985477,0.12061961456919018,0.0021119253993354126
1054,-0.11939512479750083,-0.11899095736896415,0.0004041674285366892
1055,-0.00174692899959894,-0.001706671259133174,4.02577404657661e-05
1056,0.12114205379709977,0.12069762862809712,0.0004444251690026574
1057,-0.12200154716905262,-0.12403295708745658,0.002031409918403962
1058,-0.0016913912488484978,-0.001451407893619716,0.00023998335522878176
1059,0.12369293841790112,0.12548436498107637,0.0017914265631752552
1060,-0.12452483629479674,-0.12360044441533673,0.0009243918794600153
1061,-0.0016356473817265016,-0.0015311481603776564,0.00010449922134884515
1062,0.12616048367652324,0.12513159257571438,0.0010288911008088653
1063,-0.1269642331813541,-0.12854666130183195,0.0015824281204778468
1064,-0.001579733789538712,-0.0013259231460164035,0.0002538106435223085
1065,0.12854396697089282,0.12987258444784824,0.0013286174769554238
1066,-0.12931995125560072,-0.12778343886774735,0.0015365123878533782
1067,-0.0015236773019634275,-0.001236012011140056,0.00028766529082337156
1068,0.13084362855756415,0.12901945087888692,0.0018241776786772357
1069,-0.1315913215748197,-0.13234460847012822,0.0007532868953085137
1070,-0.001467514002828213,-0.0011968954808630472,0.0002706185219651658
1071,0.13305883557764792,0.13354150395099135,0.00048266837334343116
1072,-0.13377865656322063,-0.13141324184061354,0.0023654147226070954
1073,-0.0014112703625083767,-0.0012673657024158172,0.00014390466009255943
1074,0.135189926925729,0.132680607543029,0.0025093193827000204
1075,-0.13588137630266472,-0.1360762353558231,0.00019485905315838603
1076,-0.0013549820902609422,-0.0013115540835814076,4.3428006679534616e-05
1077,0.13723635839292567,0.13738778943940408,0.00015143104647841188
1078,-0.13789989110625098,-0.13530371571019215,0.0025961753960588307
1079,-0.0012986752313109973,-0.0012910413066496522,7.63392466134505e-06
1080,0.13919856633756197,0.1365947570168417,0.0026038093207202684
1081,-0.13983370885554763,-0.13996987205270378,0.00013616319715614722
1082,-0.0012423850553659466,-0.0011848591699734777,5.752588539246887e-05
1083,0.14107609391091358,0.1411547312226768,7.863731176321886e-05
1084,-0.14168333644829384,-0.13896447535678846,0.0027188610915053757
1085,-0.0011861371188156555,-0.0012321962739361742,4.605915512051863e-05
1086,0.1428694735671095,0.1401966716307247,0.0026728019363848055
1087,-0.14344836814854486,-0.1436191237705494,0.00017075562200452588
1088,-0.0011299661890567247,-0.00107473419739928,5.523199165744473e-05
1089,0.1445783343376016,0.14469385796794873,0.00011552363034714186
1090,-0.145129405945223,-0.14234614002552315,0.002783265919699851
1091,-0.0010738972722436901,-0.0010207608042940085,5.313646794968168e-05
1092,0.1462033032174667,0.14336690082981735,0.002836402387649345
1093,-0.14672612888208894,-0.1467353795765365,9.250694447571206e-06
1094,-0.0010179645730130638,-0.0010087138785653824,9.250694447681361e-06
1095,0.147744093455102,0.147744093455102,0.0
1096,-0.14823923236349273,-0.14538432858694805,0.0028549037765446816
1097,-0.0009621924882653454,-0.0009305899353960755,3.160255286926994e-05
1098,0.14920142485175808,0.14631491852234416,0.0028865063294139237
1099,-0.14966847843163267,-0.14960527332589402,6.320510573865068e-05
1100,-0.0009066146018684162,-0.0009793633965501823,7.2748794681766e-05
1101,0.15057509303350108,0.1505846367224445,9.543688943403072e-06
1102,-0.15101465405549497,-0.1482736453154445,0.0027410087400504546
1103,-0.000851254644911259,-0.0008523769318522503,1.122286940991252e-06
1104,0.15186590870040623,0.14912602224729704,0.002739886453109186
1105,-0.1522776023233236,-0.1522893905861487,1.1788262825107587e-05
1106,-0.0007961455250092564,-0.0010386971679033758,0.00024255164289411937
1107,0.15307374784833286,0.15332808775405204,0.0002543399057191864
1108,-0.15345819975042468,-0.15120341658310366,0.0022547831673210283
1109,-0.0007413102534598037,-0.0007500933031364097,8.783049676605982e-06
