,0,1,diff
263,0.02913692595712014,0.08524683433753324,0.056109908380413104
264,13.878717973215064,13.822608064834684,0.05610990838037999
265,-13.863917953532935,-14.051617450581713,0.18769949704877753
266,0.03006167278174665,0.062268976980429394,0.03220730419868274
267,13.833856280751188,13.989348473601318,0.15549219285012938
268,-13.818594627651565,-13.698070110873822,0.12052451677774378
269,0.030983413464149123,0.06819041865151212,0.037207005187363
270,13.787611214187416,13.629879692222307,0.15773152196510942
271,-13.771889453822888,-13.85296763629826,0.08107818247537146
272,0.0319020558310239,0.04759793071560024,0.01569587488457634
273,13.739987397991865,13.805369705582658,0.06538230759079333
274,-13.723807102525365,-13.534683830791092,0.1891232717342728
275,0.032817508018901265,0.05807309898305986,0.025255590964158595
276,13.690989594506464,13.476610731808027,0.2143788626984371
277,-13.674352381954057,-13.689223507616553,0.01487112566249671
278,0.03372967848332564,0.03900304733465845,0.00527336885133281
279,13.640622703470731,13.650220460281892,0.009597756811160707
280,-13.62353023753981,-13.398604637138728,0.22492560040108245
281,0.03463847600800918,0.050204569883992974,0.015566093875983796
282,13.588891761531801,13.348400067254692,0.24049169427710915
283,-13.571345751454714,-13.549811320513921,0.021534430940793214
284,0.035543809713956875,0.01986838311250899,0.015675426601447884
285,13.535801941740758,13.529942937401385,0.0058590043393724756
286,-13.51780414210389,-13.308663301029723,0.20914084107416642
287,0.03644558906855444,0.03351608689887901,0.002929502169675427
288,13.481358553035335,13.275147214130811,0.2062113389045237
289,-13.462910763603652,-13.462910763603643,8.881784197001252e-15
290,0.03734372389461882,0.015516164088193451,0.021827559806425367
291,13.425567039709033,13.447394599515444,0.021827559806411045
292,-13.406671105246101,-13.24411488595444,0.16255621929166075
293,0.0382381243794061,0.027739027081401163,0.010499097298004939
294,13.368432980866695,13.216375858873034,0.15205712199366062
295,-13.349090790950221,-13.391916545352666,0.04282575440244507
296,0.03912870108362121,0.008940647985345357,0.030188053098275852
297,13.3099620898666,13.382975897367295,0.0730138075006952
298,-13.29017557869945,-13.198494562902342,0.09168101579710886
299,0.0400153649503352,0.024487129450525662,0.015528235499809535
300,13.250160213749115,13.174007433451823,0.07615278029729211
301,-13.229931359965924,-13.334001638466235,0.10407027850031092
302,0.04089802731390435,0.010119617223010052,0.030778410090894298
303,13.18903333265202,13.323882021243254,0.13484868859123367
304,-13.168364159121307,-13.153768199005782,0.014595960115524775
305,0.04177659990882354,0.027180639793295953,0.014595960115527589
306,13.126587559212483,13.126587559212487,3.552713678800501e-15
307,-13.105480132834376,-13.269520741656642,0.16404060882226545
308,0.04265099487856361,0.008801793417703548,0.03384920146086006
309,13.062829137955813,13.260718948238926,0.19788981028311348
310,-13.041285569455356,-13.108983972377077,0.06769840292172091
311,0.04352112478435899,0.03145334382204722,0.012067780962311772
312,12.997764444670997,13.077530628555053,0.07976618388405576
313,-12.975786888387091,-13.197812260594835,0.2220253722077441
314,0.0443869026139474,0.015040892348557513,0.029346010265389886
315,12.931399985773144,13.182771368246287,0.2513713824731436
316,-12.908990639443106,-13.047448843857929,0.13845820441482282
317,0.04524824179025266,0.0368547301792454,0.008393511611007265
318,12.863742397652853,13.010594113678676,0.14685171602582336
319,-12.840903502192637,-13.109061907887803,0.268158405695166
320,0.04610505618009064,0.02849198376419361,0.017613072415897033
321,12.794798446012546,13.08056992412361,0.28577147811106407
322,-12.77153228529267,-12.95361014615029,0.18207786085761946
323,0.046957260102733045,0.05107745824221452,0.0041201981394814735
324,12.724575025189937,12.902532687908069,0.17795766271813207
325,-12.700883925807078,-12.978415007639178,0.27753108183209996
326,0.047804768338497894,0.03524709128798354,0.012557677050514353
327,12.65307915746858,12.943167916351197,0.2900887588826162
328,-12.62896548851294,-12.832038505332106,0.20307301681916634
329,0.048647496137261825,0.058260010350572475,0.00961251421331065
330,12.580317992375678,12.773778494981542,0.19346050260586445
331,-12.555784165194057,-12.826647895650044,0.27086373045598755
332,0.04948535922695463,0.0484443739137108,0.001040985313243828
333,12.506298805967102,12.77820352173635,0.2719047157692476
334,-12.481347273921768,-12.676889747154112,0.19554247323234364
335,0.050318273821959636,0.06851171282501903,0.018193439003059392
336,12.431029000099809,12.608378034329105,0.17734903422929627
337,-12.405662258323181,-12.641180096086307,0.23551783776312618
338,0.05114615663152655,0.055606088885646734,0.004459932254120183
339,12.354516101691654,12.585574007200641,0.23105790550898675
340,-12.328736686836763,-12.497165856557803,0.1684291697210405
341,0.05196892486803506,0.07814748338381641,0.026178558515781353
342,12.276767761968728,12.419018373173992,0.14225061120526483
343,-12.250578251955584,-12.42927904043304,0.17870078847745496
344,0.0527864962553668,0.06644448710091676,0.013657990845549958
345,12.197791755700218,12.362834553332103,0.16504279763188556
346,-12.171194769457992,-12.286129398972134,0.11493462951414202
347,0.053598789037064165,0.084666840524985,0.031068051487920828
348,12.117595980420928,12.201462558447165,0.08386657802623709
349,-12.090594177626086,-12.193500872282138,0.10290669465605262
350,0.05440572198452642,0.07036144199169064,0.01595572000716422
351,12.03618845564156,12.12313943029044,0.08695097464888057
352,-12.008784536451879,-12.060739674463784,0.05195513801190543
353,0.055207214405129434,0.09057273505185144,0.03536552064672201
354,11.95357732204675,11.970166939411932,0.01658961736518272
355,-11.92577402683131,-11.941993960186734,0.016219933355424487
356,0.05600318615028854,0.0722231195057019,0.016219933355413357
357,11.86977084068102,11.86977084068104,1.9539925233402755e-14
358,-11.841570949746174,-11.825720700400549,0.0158502493456254
359,0.056793557623514346,0.08739588897477361,0.030602331351259268
360,11.78477739212266,11.738324811425771,0.04645258069688829
361,-11.756183725433992,-11.69497906273149,0.06120466270250269
362,0.057578249788296176,0.07075898596961734,0.013180736181321165
363,11.698605475645696,11.624220076761889,0.07438539888380724
364,-11.669620892546064,-11.596806839486526,0.07281405305953825
365,0.05835718417607971,0.08640157354413901,0.028044389368059294
366,11.611263708369984,11.510405265942385,0.10085844242759912
367,-11.581891107293535,-11.451416929673584,0.13047417761995028
368,0.0591302828940794,0.06690292432301459,0.00777264142893519
369,11.522760824399455,11.384514005350587,0.13824681904886837
370,-11.49300314258182,-11.376599417296381,0.11640372528543885
371,0.059897468633067774,0.07756342258338808,0.017665953950320307
372,11.433105673948752,11.299035994712963,0.1340696792357896
373,-11.40296588713332,-11.229387160183807,0.17357872694951304
374,0.060658664675106166,0.06205890690609852,0.0014002422309923532
375,11.342307222458214,11.1673282532777,0.17497896918051303
376,-11.311788344598543,-11.174918180900773,0.13687016369777005
377,0.06141379490122212,0.07615191300097082,0.014738118099748704
378,11.250374549697321,11.098766267899801,0.15160828179751995
379,-11.21947963265577,-11.015024427275769,0.2044552053800004
380,0.06216278379902995,0.058051963451335536,0.004110820347694416
381,11.15731684885674,10.956972463824428,0.20034438503231122
382,-11.126048982099261,-10.98266234099712,0.1433866411021416
383,0.06290555647025897,0.06624579311485407,0.003340236644595096
384,11.063143425629002,10.916416547882266,0.14672687774673676
385,-11.031505735916223,-10.824480877594702,0.20702485832152107
386,0.06364203863826923,0.04811715592561431,0.015524882712654918
387,10.967863697277954,10.7763637216691,0.19149997560885446
388,-10.93585934835247,-10.820182236031034,0.11567711232143552
389,0.06437215665544116,0.05826360053428271,0.006108556121158452
390,10.871487191697028,10.761918635496773,0.10956855620025507
391,-10.839119383967073,-10.659836520600555,0.17928286336651844
392,0.06509583751058656,0.045322850135122536,0.019772987375464027
393,10.774023546456487,10.614513670465396,0.15950987599109112
394,-10.741295516675855,-10.671272935226527,0.0700225814493276
395,0.06581300883623165,0.0583836744202165,0.007429334416015149
396,10.675482507839623,10.612889260806314,0.06259324703330904
397,-10.642397528784024,-10.497746321624978,0.14465120715904511
398,0.06652359891584148,0.04312088576619373,0.023402713149647744
399,10.575873929868182,10.454625435858794,0.12124849400938764
400,-10.542435310007944,-10.5266474892739,0.015787820734043834
401,0.0672275366909929,0.051439715956972554,0.015787820734020352
402,10.475207773316951,10.475207773316958,7.105427357601002e-15
403,-10.441418856486198,-10.351746003944848,0.08967285254134971
404,0.06792475176849955,0.03662477801530103,0.03129997375319852
405,10.373494104717699,10.315121225929538,0.058372878788160776
406,-10.339358269779957,-10.401958217286335,0.06259994750637787
407,0.06861517442743548,0.04923138998504267,0.019383784442392804
408,10.270743095352522,10.35272682730131,0.08198373194878883
409,-10.236263755862828,-10.216658445959467,0.01960530990336018
410,0.06929873562610567,0.040396293558722554,0.028902442067383113
411,10.166965020236722,10.176262152400755,0.009297132164032718
412,-10.13214562410031,-10.271934240183855,0.13978861608354443
413,0.06997536700895424,0.0568170798301255,0.013158287178828734
414,10.062170257091356,10.215117160353724,0.15294690326236804
415,-10.027014286218815,-10.062627992740495,0.035613706521679944
416,0.07064500091341763,0.043726144062480196,0.026918856850937437
417,9.956369285305398,10.018901848678018,0.06253256337262059
418,-9.920880255264517,-10.127664872228785,0.2067846169642671
419,0.07130757037666413,0.05407254722843713,0.017235023148227002
420,9.849572684887853,10.073592325000325,0.22401964011247166
421,-9.813754144552068,-9.910756754221143,0.09700260966907592
422,0.0719630091422978,0.050922141175332745,0.02104086796696506
423,9.74179113540977,9.859834613045813,0.11804347763604284
424,-9.70564666660326,-9.97174804264968,0.2661013760464197
425,0.07261125166698079,0.0641766795760839,0.008434572090896889
426,9.633035414936279,9.907571363073574,0.2745359481372951
427,-9.596568632075805,-9.731481253893634,0.13491262181782915
428,0.07325223312701112,0.056308960310641136,0.016943272816369988
429,9.523316398948793,9.675172293582987,0.1518558946341937
430,-9.486530948682256,-9.79495344245228,0.3084224937700242
431,0.07388588942476915,0.06599811079674149,0.007887778628027656
432,9.412645059257487,9.728955331655552,0.31631027239806464
433,-9.375544620099257,-9.54317607198951,0.1676314518902533
434,0.07451215719516391,0.06289247690808092,0.01161968028708299
435,9.301032462904093,9.480283595081437,0.17925113217734356
436,-9.263620744867161,-9.603170377839373,0.3395496329722114
437,0.0751309738119268,0.07447012860713549,0.0006608452047913022
438,9.188489771055234,9.528700249232257,0.3402104781770223
439,-9.150770515280243,-9.331343337867171,0.18057282258692808
440,0.07574227739390693,0.06832639745439942,0.007415879939507514
441,9.075028237886336,9.263016940412752,0.18798870252641642
442,-9.03700521626742,-9.392047454323443,0.3550422380560221
443,0.07634600681127601,0.08106526715557061,0.004719260344294596
444,8.960659209456145,9.310982187167888,0.3503229777117429
445,-8.922336224263784,-9.100886406101633,0.1785501818378492
446,0.07694210169158389,0.08392872654215304,0.006986624850569154
447,8.8453941225722,9.01695767955948,0.1715635569872802
448,-8.806775006072977,-9.143124734083582,0.3363497280106049
449,0.07753050242584258,0.09195232481243668,0.014421822386594091
450,8.729244503647134,9.051172409271139,0.32192790562400475
451,-8.690333117720515,-8.833053029934572,0.14271991221405678
452,0.07811115017446468,0.08404482162173774,0.005933671447273053
453,8.61222196754605,8.749008208312855,0.13678624076680457
454,-8.573022203298203,-8.883082766027666,0.31006056272946303
455,0.07868398687317146,0.09190017896391306,0.013216192090741596
456,8.494338216425032,8.791182587063775,0.2968443706387429
457,-8.454853993799707,-8.565207850385026,0.11035385658531816
458,0.07924895523874831,0.09440275806441627,0.015153802825667959
459,8.375605038560959,8.470805092320607,0.09520005375964757
460,-8.335840305947531,-8.602377070934942,0.26653676498741063
461,0.07980599877484273,0.10129708242324721,0.021491083648404477
462,8.256034307172689,8.501079988511673,0.24504568133898452
463,-8.215993041011274,-8.26821092747412,0.05221788646284686
464,0.08035506177756702,0.09625479560898631,0.015899733831419294
465,8.135637979233707,8.17195613186515,0.03631815263144311
466,-8.095324183617553,-8.308570397293717,0.2132462136761646
467,0.08089608934107595,0.09905516565680728,0.018159076315731326
468,8.014428094276477,8.209515231636905,0.19508713736042793
469,-7.973845800551553,-7.973845800551522,3.108624468950438e-14
470,0.08142902736306468,0.09633674146703779,0.01490771410397311
471,7.892416773188488,7.877509059084475,0.014907714104013259
472,-7.851570039550348,-8.01684174870285,0.16527170915250267
473,0.08195382255017325,0.10079582916940369,0.01884200661923044
474,7.769616217000174,7.916045919533422,0.14642970253324794
475,-7.728509128088141,-7.675917400745686,0.05259172734245521
476,0.08247042242332636,0.09735973447291828,0.014889312049591916
477,7.6460387056648145,7.578557666272754,0.06748103939206018
478,-7.604675372153524,-7.721326450587609,0.11665107843408506
479,0.08297877532295495,0.09934847520688728,0.01636969988393233
480,7.521696596830569,7.621977975380714,0.10028137855014485
481,-7.480081155018905,-7.379860715858982,0.10022043915992285
482,0.08347883041421067,0.09858530786899415,0.015106477454783482
483,7.396602324604694,7.281275407990004,0.11532691661468952
484,-7.354738936002147,-7.4248073596427115,0.07006842364056443
485,0.08397053769198415,0.09673455565476516,0.01276401796278101
486,7.270768398310163,7.328072803987945,0.05730440567778228
487,-7.228661249220726,-7.087806296680462,0.1408549525402636
