,0,1,2,3
37,2.0870127925743706e-09,3.418011501902062e-08,5.830517128483035e-09,8.30925442017251e-09
38,1.4285702466939655e-09,3.90386559492105e-08,8.896275185232891e-09,1.3508760896074103e-08
39,8.98842835848407e-10,4.715835129678673e-08,1.3210950841733155e-08,3.7679896858322484e-08
40,4.943911418230692e-10,5.881676934689355e-08,1.9204143766141043e-08,8.905688565103337e-08
41,2.1261432731500733e-10,6.587503645483067e-08,2.7361607008749646e-08,1.6275473216224187e-07
42,5.458432173397387e-11,6.089221986237946e-08,3.809352414683751e-08,1.9292782045818384e-07
43,2.5811772958128313e-11,4.926832544821878e-08,5.1408684604001585e-08,1.3550529772326805e-07
44,8.17254828438649e-11,4.025498788488286e-08,6.630790969869581e-08,6.651341441997324e-08
45,2.7130199355959445e-10,3.502022871802472e-08,8.008108688086664e-08,2.6081136422575378e-08
46,5.834301522356601e-10,3.0638133463756487e-08,8.84638203057172e-08,9.884654584015047e-09
47,1.0187455268888072e-09,2.577504011349011e-08,8.793076842047105e-08,8.539829058962887e-09
48,1.5801425271138632e-09,2.0555371608161302e-08,7.872828470060365e-08,8.826173932272301e-09
49,2.271165536884435e-09,1.54422426582139e-08,6.463604082184404e-08,7.793890292987363e-09
50,3.0954564532859838e-09,1.0812421951401203e-08,4.9815047204201053e-08,6.112640556840513e-09
51,4.056148036744719e-09,6.896856311095958e-09,3.6763472154411745e-08,4.342290919458893e-09
52,5.155036178463437e-09,3.81742276035053e-09,2.633050089685402e-08,2.7699247713980327e-09
53,6.391437543441222e-09,1.6306940884276135e-09,1.8437894551675866e-08,1.5205089583423818e-09
54,7.760654100446436e-09,3.596707506012755e-10,1.2655477735546937e-08,6.388251459160003e-10
55,9.25200135775758e-09,2.7218352632040217e-11,8.499708745846303e-09,1.3654921808128017e-10
56,1.0846445571095254e-08,5.840467621805654e-10,5.5505000082137585e-09,2.6582129114297453e-11
57,1.2514063644610741e-08,2.079124777881849e-09,3.4799378064915856e-09,2.5792171804502044e-10
58,1.4211795048740907e-08,4.486102258998872e-09,2.0463708045710804e-09,8.842521034047123e-10
59,1.5882253197394382e-08,7.776102071467807e-09,1.0786137871098235e-09,1.88774734828467e-09
60,1.7454576642428605e-08,1.1880083861250317e-08,4.602026195907005e-10,3.2498043340319816e-09
61,1.8848227896970705e-08,1.665397641814311e-08,1.178430396320084e-10,4.906076058072635e-09
62,1.998011358131898e-08,2.1833427410845918e-08,2.5690834435104034e-11,6.689928587093238e-09
63,2.077441510535291e-08,2.7007649600287164e-08,1.141597421714798e-10,8.237166569900133e-09
64,2.1173385857118996e-08,3.173352429461915e-08,4.522095960308671e-10,8.89190857139013e-09
65,2.1146592408262078e-08,3.6115003318441144e-08,1.0654158660719548e-09,8.320128191837265e-09
66,2.0696108606673614e-08,4.200656889654983e-08,2.0263808413965243e-09,1.295469386057653e-08
67,1.985615482301359e-08,5.210741379027305e-08,3.450753828946871e-09,3.6145697026224336e-08
68,1.868728936069297e-08,6.312582148843721e-08,5.508663136099575e-09,8.621589827928737e-08
69,1.7266827689204153e-08,6.516390999344386e-08,8.440418728701754e-09,1.597656422198517e-07
70,1.5678037703404176e-08,5.597063004859032e-08,1.257236386067807e-08,1.93685240871596e-07
71,1.4000573453596358e-08,4.473974144130992e-08,1.8323103565678514e-08,1.3880019940389501e-07
72,1.2303758603608059e-08,3.768331880744197e-08,2.61757180177582e-08,6.892253164256047e-08
73,1.0643190823596082e-08,3.3131485413715614e-08,3.656311404417307e-08,2.7257799975514485e-08
74,9.060199473503753e-09,2.8584205062841e-08,4.9573500227946245e-08,1.0180676686042556e-08
75,7.583217073622359e-09,2.351298212895689e-08,6.437975578037747e-08,8.504378229827768e-09
76,6.23009960361877e-09,1.828419585381305e-08,7.851598035355657e-08,8.844031337241188e-09
77,5.010664151277271e-09,1.334475708272652e-08,8.783934348725287e-08,7.856719460069158e-09
78,3.9290103483868745e-09,9.00590296984633e-09,8.853521925604005e-08,6.189526268669782e-09
79,2.985437794949804e-09,5.445135323993657e-09,8.028207890313523e-08,4.415550858894194e-09
80,2.1779291185006404e-09,2.7510591758495926e-09,6.656252217631315e-08,2.8313090134174737e-09
81,1.503248525661134e-09,9.624172378127001e-10,5.1654227451213515e-08,1.5667405543191284e-09
82,9.57736536763077e-10,9.607714043686643e-11,3.829974933367428e-08,6.689134278505494e-10
83,5.378973028466716e-10,1.486677350185273e-10,2.7522051314115987e-08,1.5020552235740952e-10
84,2.4097310870174674e-10,1.123699795501702e-09,1.9323621664621742e-08,2.605940872139637e-11
85,6.705398632069147e-11,3.018940920894714e-09,1.3297669999499251e-08,2.3956420152769345e-10
86,2.5689771267656615e-11,5.8167181001040705e-09,8.958235681728244e-09,8.495713368963431e-10
87,6.709325133586232e-11,9.47405200932531e-09,5.874296657657209e-09,1.8370727316947881e-09
88,2.410579023995406e-10,1.3894234058154688e-08,3.7060273589766284e-09,3.1845829199068363e-09
89,5.380259444511352e-10,1.888636527054493e-08,2.2015057145507344e-09,4.83064673298998e-09
90,9.57909769310898e-10,2.412163518069269e-08,1.1814243607940345e-09,6.614675509589884e-09
91,1.5034675140882492e-09,2.914403095525906e-08,5.230586835576251e-10,8.183390838485344e-09
92,2.1781951793260834e-09,3.3633867343314235e-08,1.4790840703057332e-10,8.89263645020275e-09
93,2.9857522069166124e-09,3.8310896313009126e-08,2.6043190128164845e-11,8.337485183943552e-09
94,3.929374110758797e-09,4.586250674280709e-08,8.86852928053669e-11,1.2436483078133988e-08
95,5.011077648928084e-09,5.735630672784116e-08,3.94446945034882e-10,3.466134208127469e-08
96,6.230562147536237e-09,6.560135902986557e-08,9.690604773771106e-10,8.342899877845841e-08
97,7.583726291372573e-09,6.211838205370265e-08,1.8798531747456573e-09,1.5670795900665547e-07
98,9.060750542250916e-09,5.072750569098111e-08,3.236438806255495e-09,1.942456013627922e-07
99,1.0643775579591066e-08,4.1134605997663484e-08,5.201122333247669e-09,1.4208114323512626e-07
100,1.2304364634766837e-08,3.558346844746274e-08,8.004252396676782e-09,7.13903899645753e-08
101,1.4001183383788282e-08,3.1212993555327265e-08,1.1960408600905704e-08,2.8479049657391673e-08
102,1.567862898217784e-08,2.6420453693218044e-08,1.7476810894440098e-08,1.0508439666690788e-08
103,1.726737325112805e-08,2.122083265798005e-08,2.5032101913179138e-08,8.469512247939308e-09
104,1.868775943751758e-08,1.60702037030514e-08,3.5077211081809124e-08,8.859176598086233e-09
105,1.9856519931496458e-08,1.1363513838154965e-08,4.777028090405835e-08,7.918343673465448e-09
106,2.069634333686347e-08,7.348825211597047e-09,6.244323241739697e-08,6.26625923686158e-09
107,2.1146679246981418e-08,4.1592378694346225e-09,7.687132900234933e-08,4.489184967731322e-09
108,2.117331808993246e-08,1.8575758515051042e-09,8.706699764919008e-08,2.893294206370448e-09
109,2.0774197982986058e-08,4.697285863874979e-10,8.89859305968047e-08,1.6136528493577925e-09
110,1.9979763405065318e-08,2.56909471829593e-11,8.174480024707543e-08,6.997006514067475e-10
111,1.884776929469773e-08,4.602920493431827e-10,6.847192003577116e-08,1.6458598942172736e-10
112,1.745403880698315e-08,1.8387169612910246e-09,5.352152416412092e-08,2.5808439214806265e-11
113,1.5881666045763763e-08,4.131115920075697e-09,3.987992113236156e-08,2.219144348916078e-10
114,1.4211186105613634e-08,7.31184673642931e-09,2.875669420883303e-08,8.15587762705383e-10
115,1.2513456078352454e-08,1.1318609333574002e-08,2.0245298317070263e-08,1.7870677089690028e-09
116,1.084585740307676e-08,1.6019236803158085e-08,1.3967623359193371e-08,3.1199259517815828e-09
117,9.251445584405635e-09,2.1167072693899998e-08,9.437366601743103e-09,4.755500313163565e-09
118,7.760139365087303e-09,2.636860566916845e-08,6.213094271684743e-09,6.539074402327799e-09
119,6.3909690335779775e-09,3.116693773849023e-08,3.942980019630257e-09,8.128062950019137e-09
120,5.154616525997553e-09,3.5537500374295346e-08,2.3645649006697643e-09,8.890454321310068e-09
121,4.055778103296598e-09,4.1061014718457995e-08,1.2901498856420503e-09,8.360153996465022e-09
122,3.0951359594933613e-09,5.0607920173707273e-08,5.905397691439632e-10,1.1953698541486531e-08
123,2.270893539307217e-09,6.202415794074768e-08,1.8199925588183997e-10,3.322600696899991e-08
124,1.5799177669674598e-09,6.563136797114828e-08,2.7780592756613772e-11,8.0697449909101e-08
