,0,1,2,3
32,3.3126517030880833e-14,8.106221072881764e-14,2.187673202529819e-14,3.944468982258574e-14
33,2.9862875872037924e-14,1.6025487726971858e-13,2.1725690958268146e-14,4.88316887804873e-14
34,2.7387790625399536e-14,2.7830401749700134e-13,2.1533056832513375e-14,5.720196879293101e-14
35,2.5581364111936548e-14,4.343825840575345e-13,2.139134380526603e-14,6.073024415994369e-14
36,2.430487621680799e-14,6.318998317835983e-13,2.1474522878325534e-14,5.6761747154143405e-14
37,2.342606626657985e-14,9.318063074535271e-13,2.211322727569366e-14,5.642088912948141e-14
38,2.2833902975734765e-14,1.526416606137278e-12,2.395853054723242e-14,9.52392709597612e-14
39,2.2443200937870146e-14,3.2770876725857506e-12,2.8285585894749125e-14,2.719936541508933e-13
40,2.2192776030019603e-14,9.011426422535887e-12,3.735131110589704e-14,1.830762731420304e-12
41,2.204110822330286e-14,1.435988027738535e-11,5.443451458366324e-14,5.594765814833726e-12
42,2.1962022514809498e-14,1.0442622328703978e-11,8.274094346514846e-14,6.86379599982461e-12
43,2.194150017449486e-14,4.014314116134757e-12,1.2079075225158034e-13,4.21506581126205e-12
44,2.1975858260884953e-14,1.7100038275154657e-12,1.529144790629187e-13,9.459601135271105e-13
45,2.2071252893572812e-14,1.0153091565971496e-12,1.549356086528748e-13,1.5891039306092202e-13
46,2.2244503232645524e-14,6.779868715055614e-13,1.407365658468708e-13,7.494433976724612e-14
47,2.2525246977421713e-14,4.687626569604245e-13,1.4178153115310108e-13,5.4041535614449525e-14
48,2.295946604099104e-14,3.056091714034741e-13,1.56292398119759e-13,5.896502874268625e-14
49,2.3613944609896364e-14,1.7996787938063008e-13,1.5049809228880516e-13,6.0256752278058e-14
50,2.4580305598868798e-14,9.35256018899059e-14,1.1638877993109414e-13,5.445790232982944e-14
51,2.597562934288412e-14,4.1848021599215326e-14,7.8992040915674e-14,4.5330707397902356e-14
52,2.793560982404887e-14,1.827805314553346e-14,5.2019560870881543e-14,3.626269393780746e-14
53,3.059698503096065e-14,1.7099974981923965e-14,3.6010615729657076e-14,2.914619666201714e-14
54,3.407023142477453e-14,2.076475357443948e-14,2.7619772562968783e-14,2.463114131157455e-14
55,3.840847605112274e-14,2.191832535255374e-14,2.3660682718357867e-14,2.244531298468059e-14
56,4.358052904018638e-14,2.003892253684433e-14,2.1998256067053116e-14,2.19595155179796e-14
57,4.9453733093430726e-14,1.6278734925518368e-14,2.1445762493266314e-14,2.294091090226109e-14
58,5.5789816282464095e-14,2.1592111288354354e-14,2.1400171447566564e-14,2.581659892637624e-14
59,6.225643456070487e-14,5.163609177699136e-14,2.155423839884587e-14,3.1185349523703016e-14
60,6.845658793928995e-14,1.1109191382797532e-13,2.174575027549987e-14,3.9061598567226265e-14
61,7.397460441904996e-14,2.0691677443687703e-13,2.1888664132626324e-14,4.842677217477347e-14
62,7.843019698288351e-14,3.419778567879074e-13,2.194108053670228e-14,5.691170102824412e-14
63,8.152481571224344e-14,5.14251705294072e-13,2.189038648407198e-14,6.073171304617257e-14
64,8.30651546991033e-14,7.422996293335915e-13,2.1748760953689565e-14,5.70380112057403e-14
65,8.296204906421456e-14,1.1383869516307844e-12,2.1557514115925064e-14,5.5879203996991924e-14
66,8.122128213814041e-14,2.0080615152296672e-12,2.14017331085571e-14,9.251224545167084e-14
67,7.794444179206031e-14,5.219586935729951e-12,2.1441910093121402e-14,2.5220584154370833e-13
68,7.333828305992722e-14,1.2115215984054485e-11,2.1981875851233756e-14,1.7049004412501006e-12
69,6.771336220984653e-14,1.375971181326514e-11,2.3617637792223037e-14,5.453848399300176e-12
70,6.145724188926233e-14,7.244757392204338e-12,2.75228438239171e-14,6.89417869591667e-12
71,5.498617913858594e-14,2.5944942992534354e-12,3.581411121905283e-14,4.3905705827944884e-12
72,4.8691335433228246e-14,1.337521369699023e-12,5.1662803615002946e-14,1.0270000609632313e-12
73,4.2894563572400685e-14,8.414330326564234e-13,7.843150374472527e-14,1.6695257128965002e-13
74,3.782127407451914e-14,5.785355476676927e-13,1.1571331969915827e-13,7.695523576955686e-14
75,3.3590973766360245e-14,3.930634745067638e-13,1.5009358052692314e-13,5.4088918955200525e-14
76,3.0223176932682326e-14,2.459401223675933e-13,1.5647448828486975e-13,5.87383601543408e-14
77,2.765599459362784e-14,1.375196747667703e-13,1.4196163898596784e-13,6.036702260082699e-14
78,2.57739852433524e-14,6.713395282955622e-14,1.4059755853811726e-13,5.4804531998073654e-14
79,2.4439211042283637e-14,2.8321385913408874e-14,1.5470558703546163e-13,4.574011541408644e-14
80,2.351757588082889e-14,1.5928902257202778e-14,1.5324740247364812e-13,3.662054376124196e-14
81,2.2894980504323646e-14,1.8868644037841715e-14,1.214596410596815e-13,2.939916075689179e-14
82,2.2483043406953573e-14,2.1641628180820154e-14,8.332617882417387e-14,2.4772793021367715e-14
83,2.22178160604124e-14,2.146320192754181e-14,5.481616143288647e-14,2.250017729800315e-14
84,2.2055585141993508e-14,1.839921385244072e-14,3.756485175232641e-14,2.1951064890479605e-14
85,2.1968475398378698e-14,1.6162957986475246e-14,2.8392341446595032e-14,2.2864659234102236e-14
86,2.194108290292918e-14,3.143977685916072e-14,2.4006621992669806e-14,2.5645120076932364e-14
87,2.1968496107713046e-14,7.356539130078596e-14,2.213203674679206e-14,3.090028751864523e-14
88,2.205563027511906e-14,1.4812009136775468e-13,2.14794846476028e-14,3.868145741541019e-14
89,2.221789132056571e-14,2.6115565279267977e-13,2.1390220597448627e-14,4.802048453429303e-14
90,2.2483162895560528e-14,4.125850901280145e-13,2.152986480952309e-14,5.661285301090303e-14
91,2.2895162730208765e-14,6.035278748616154e-13,2.172257435092357e-14,6.071787846515227e-14
92,2.351784563919345e-14,8.828541343151139e-13,2.1874809754961266e-14,5.731239254641211e-14
93,2.4439608541138953e-14,1.4231501932258615e-12,2.1940096706603177e-14,5.541592206747417e-14
94,2.5774554989933542e-14,2.890477345884263e-12,2.19024997705118e-14,8.988464681619172e-14
95,2.7656786124346968e-14,8.076284195431036e-12,2.1770955613206888e-14,2.3457058269240423e-13
96,3.022423811215105e-14,1.4127295025660234e-11,2.158246088633787e-14,1.5850947172590968e-12
97,3.3592337800878804e-14,1.1343940950516818e-11,2.1415179410430258e-14,5.306514891611969e-12
98,3.782295042539421e-14,4.603323301377346e-12,2.1417182913916457e-14,6.91673679981543e-12
99,4.289652903490989e-14,1.8537555760547355e-12,2.186786262794793e-14,4.56377932179442e-12
100,4.8693522804897673e-14,1.07673388957113e-12,2.3312907687239693e-14,1.113622441055817e-12
101,5.4988495833531366e-14,7.105024878799613e-13,2.6830964455254867e-14,1.7599152516055108e-13
102,6.145955493564187e-14,4.921404851626001e-13,3.440099233008938e-14,7.905999838123927e-14
103,6.771552025091122e-14,3.2428712089808105e-13,4.907522571020499e-14,5.4187656004829457e-14
104,7.3340141375787e-14,1.9371382124145682e-13,7.43135632089315e-14,5.85012753772645e-14
105,7.794587737794049e-14,1.0241238387296477e-13,1.1061525286749491e-13,6.046324425585146e-14
106,8.122219658056051e-14,4.674009195482383e-14,1.4676337234899004e-13,5.5144851507686395e-14
107,8.296238247232622e-14,1.9811189940766038e-14,1.575954880270272e-13,4.6149672015499224e-14
108,8.306489611700257e-14,1.6637073550420817e-14,1.43485507952625e-13,3.698207893819435e-14
109,8.152397381364577e-14,2.040644667134744e-14,1.3972757692793457e-13,2.965705514055134e-14
110,7.842882595980399e-14,2.1941043529370378e-14,1.528198475646893e-13,2.4918849897558938e-14
111,7.397279306541277e-14,2.0437006003501923e-14,1.554307046517127e-13,2.2558149660719658e-14
112,6.845445721211822e-14,1.6672093214242144e-14,1.2644963626927566e-13,2.1945189721022116e-14
113,6.225413389787297e-14,1.9671903096024985e-14,8.783988364297762e-14,2.279180733843047e-14
114,5.578749335738263e-14,4.632861923220279e-14,5.780381605599755e-14,2.5478296367349056e-14
115,4.945152194262188e-14,1.016738228432103e-13,3.925209677643353e-14,3.062003841466577e-14
116,4.3578534134353786e-14,1.925804961669043e-13,2.924242175159096e-14,3.83043889186277e-14
117,3.8406762955379755e-14,3.227575434937632e-13,2.4392643447757022e-14,4.761307791065608e-14
118,3.406882817068074e-14,4.902282259076125e-13,2.2285164281902517e-14,5.630577380993508e-14
119,3.05958883296684e-14,7.0780209275431e-13,2.1522100169289465e-14,6.068886329529085e-14
120,2.793478703009926e-14,1.0715650261330553e-12,2.1383850915152898e-14,5.758321973522293e-14
121,2.5975036499148605e-14,1.84130594570055e-12,2.1506261807457218e-14,5.5027348980531624e-14
122,2.457988774332459e-14,4.55262010148535e-12,2.1698667017498202e-14,8.735315161475086e-14
123,2.3613660438178722e-14,1.127321970118747e-11,2.1859481288331264e-14,2.1889268113134416e-13
124,2.295927500144094e-14,1.4152699881812153e-11,2.1937383346945968e-14,1.471369252172281e-12
