,0,1,2,3
46,3.0179582977324554e-05,7.110498745791665e-05,1.582861977669866e-05,1.9497786840408845e-05
47,2.814212455029596e-05,8.828415745177124e-05,1.9002366791298074e-05,2.115895128491845e-05
48,2.5234522564015364e-05,0.0001035527930745942,2.1754508051927756e-05,2.229431856506982e-05
49,2.1546678946408714e-05,0.0001165804697775844,2.4023981764156523e-05,2.287567495397125e-05
50,1.7192620384587663e-05,0.00012708525901547536,2.5760435086416396e-05,2.288857382175992e-05
51,1.2306972678398748e-05,0.0001348398293898668,2.692534130567252e-05,2.233269463175115e-05
52,7.040798161410454e-06,0.0001396763662697743,2.749285463406077e-05,2.1221850909696408e-05
53,1.5569248976855343e-06,0.0001414902034277697,2.7450383645363104e-05,1.9583646975497514e-05
54,3.975087877091294e-06,0.00014024208808561804,2.6798870643544615e-05,1.7458791985134166e-05
55,9.38419247954539e-06,0.00013595903038191476,2.5552770756557206e-05,1.4900088303058524e-05
56,1.4503141496753477e-05,0.00012873371885040367,2.373973121897431e-05,1.1971119380847365e-05
57,1.9173659014700454e-05,0.00011872251456591728,2.1399977960931163e-05,8.744669712967628e-06
58,2.3251334442671275e-05,0.00010614206738482557,1.8585423118430557e-05,5.300916150182033e-06
59,2.6610087642782484e-05,9.126462747509508e-05,1.5358513256334238e-05,1.7254355164109763e-06
60,2.914606727055721e-05,7.441215362212601e-05,1.1790843864546278e-05,1.892921963953483e-06
61,3.078086182295337e-05,5.594934580962525e-05,7.961570868582004e-06,5.464240581881201e-06
62,3.1463924083021156e-05,3.627575283236869e-05,3.955654398514991e-06,8.89977353741964e-06
63,3.1174134038022465e-05,1.5817125772941393e-05,1.3802622632155218e-07,1.211414828835253e-05
64,2.9920451877601125e-05,4.983795569995463e-06,4.228644462008116e-06,1.5027488044054138e-05
65,2.774164096719483e-05,2.567686389691042e-05,8.225441707885209e-06,1.7567396693200295e-05
66,2.4705069298910074e-05,4.58142659258723e-05,1.2039740973854495e-05,1.9670757837567138e-05
67,2.0904626483707933e-05,6.496021340385145e-05,1.5586914353931273e-05,2.128530323162055e-05
68,1.645782073880766e-05,8.270037388722705e-05,1.8788260665945064e-05,2.2370911631279872e-05
69,1.150214557196424e-05,9.865083720066756e-05,2.157275159787963e-05,2.2900605811693112e-05
70,6.190828531098868e-06,0.00011246642354288148,2.387860761388635e-05,2.286122294335206e-05
71,6.880934777048259e-07,0.00012384815341514305,2.565466865917701e-05,2.2253741682059402e-05
72,4.83591715836815e-06,0.00013254971777887462,2.686152924247194e-05,2.109325786136253e-05
73,1.021040311614223e-05,0.00013838280835795955,2.7472412733570422e-05,1.940860934474637e-05
74,1.5269187374638956e-05,0.00014122119276219653,2.7473765451981804e-05,1.7241659436055254e-05
75,1.985585429272464e-05,0.0001410034462547022,2.686555738549225e-05,1.4646256550474007e-05
76,2.3828585907543415e-05,0.00013773428103650516,2.5661282853639464e-05,1.168689611165807e-05
77,2.7064546905345495e-05,0.00013148444425153252,2.388766111248097e-05,8.437117840085547e-06
78,2.9463682627289448e-05,0.00012238918698593917,2.158404352812831e-05,4.9776782938939236e-06
79,3.095181272876724e-05,0.00011064533732391763,1.880154049473095e-05,1.394544095563927e-06
80,3.148292480299057e-05,9.65070408469745e-05,1.560188744136477e-05,2.223244339374435e-06
81,3.1040597075872455e-05,8.028026073022814e-05,1.2056075112744686e-05,5.785785446302039e-06
82,2.9638506144525004e-05,6.231615647963496e-05,8.242774491125402e-06,9.204550542233247e-06
83,2.7320004118535177e-05,4.30034845807478e-05,4.246591327704857e-06,1.2394583767003265e-05
84,2.4156778177796978e-05,2.2760185516322087e-05,1.561889876440098e-07,1.5276613207005322e-05
85,2.0246634040667783e-05,2.024339225498239e-06,3.937678719935683e-06,1.777902081626223e-05
86,1.5710471848203298e-05,1.8755315258279777e-05,7.944181099125685e-06,1.983962209106654e-05
87,1.0688547963739106e-05,3.912909087134234e-05,1.1774425831532587e-05,2.140721135908208e-05
88,5.336138331880623e-06,5.8656084056071906e-05,1.534343122690574e-05,2.244283422990493e-05
89,1.8126262507112516e-07,7.691371626280784e-05,1.8572011717314416e-05,2.292075561699742e-05
90,5.693059011052008e-06,9.350687884714909e-05,2.1388534746940158e-05,2.282909923158174e-05
91,1.1028828225412986e-05,0.00010807648351202286,2.3730510082931888e-05,2.2170142727151945e-05
92,1.6023590353352784e-05,0.00012030723325509644,2.554597628796968e-05,2.096026108461329e-05
93,2.0522909296278807e-05,0.00012993444561855985,2.6794653591938825e-05,1.9229519702324437e-05
94,2.4387667855013417e-05,0.00013674978061527056,2.7448837574054654e-05,1.7020927276767286e-05
95,2.7498369196567686e-05,0.00014060574936400577,2.749401384549278e-05,1.4389367043068665e-05
96,2.9758831647358684e-05,0.00014141890585355236,2.692918008053601e-05,1.1400232926754347e-05
97,3.109916258484098e-05,0.0001391716527760863,2.576686825357392e-05,8.127804515809835e-06
98,3.1477919497076106e-05,0.0001339126223469516,2.403286659181371e-05,4.6534012301752035e-06
99,3.088339136477538e-05,0.00012575562387014862,2.1765647411063306e-05,1.0633615326193533e-06
100,2.9333960772574284e-05,0.00011487718081708475,1.9015513533559274e-05,2.5531025567009157e-06
101,2.687753550921522e-05,0.00010151271072937116,1.5843482215078134e-05,6.1061223834648985e-06
102,2.3590067286528975e-05,8.595143060776173e-05,1.2319931353346731e-05,9.507405872521495e-06
103,1.9573203352318336e-05,6.85300980507869e-05,8.523038017822054e-06,1.2672431569983238e-05
104,1.4951143570992073e-05,4.962572356049171e-05,4.537043928062043e-06,1.5522549005374522e-05
105,9.866800240865462e-06,2.9647411756579566e-05,4.5038638800982026e-07,1.7986933133742222e-05
106,4.47737927970755e-06,9.027508070242831e-06,3.6462638813107195e-06,2.0004344335694842e-05
107,1.0504805096224492e-06,1.1787757557840364e-05,7.662014447626264e-06,2.1524650202704648e-05
108,6.545859847758031e-06,3.234792740919987e-05,1.150776780098105e-05,2.2510071337721777e-05
109,1.1838843744488432e-05,5.220806421658363e-05,1.5098198162627868e-05,2.2936120152268088e-05
110,1.6765775189750867e-05,7.093837996222666e-05,1.8353644609077713e-05,2.279220938769629e-05
111,2.117431538356922e-05,8.813353676971143e-05,2.1201878509222748e-05,2.2081915211778105e-05
112,2.492815396806708e-05,0.00010342141875365739,2.3579706058842007e-05,2.0822888339041672e-05
113,2.7911223718399933e-05,0.00011647118485235412,2.5434370369189613e-05,1.9046415422503038e-05
114,3.003128927182689e-05,0.0001270004284917049,2.6724721979269684e-05,1.6796641582208042e-05
115,3.122279902999714e-05,0.00013478128906422768,2.7422131841965774e-05,1.4129473400819686e-05
116,3.1448911971457655e-05,0.00013964538299904652,2.751112651416072e-05,1.1111189660528648e-05
117,3.0702636772865216e-05,0.00014148744770971103,2.6989731471379654e-05,7.816794312110011e-06
118,2.9007047972624474e-05,0.00014026761955941315,2.5869514911299212e-05,4.328152651696314e-06
119,2.6414572518443107e-05,0.00013601229652811353,2.4175331094336035e-05,7.319569657814109e-07
120,2.3005368745095084e-05,0.00012881356694740504,2.1944768896677128e-05,2.882427755556929e-06
121,1.888484790520307e-05,0.00011882721664093942,1.9227317831337713e-05,6.425184524313361e-06
122,1.4180414905009217e-05,0.00010626935761085942,1.60832700195269e-05,9.808276299306192e-06
123,9.03752898576009e-06,9.141175119698948e-05,1.2582382490868308e-05,1.2947633698178489e-05
124,3.615206179696191e-06,7.457592697443631e-05,8.802329481278994e-06,1.5765244094558824e-05
