,0,1,2,3
54,0.00012933185757896268,2.148902794511425e-05,1.1868352967847854e-05,8.838486119325061e-05
55,0.00012690031031142642,2.4218924160825104e-05,1.3235679602946907e-05,9.43583563210145e-05
56,0.00012255253257868583,2.6835074806648455e-05,1.4523107256781549e-05,9.931881931446999e-05
57,0.00011642295597915675,2.928086445045373e-05,1.5702071755524614e-05,0.00010314298331890324
58,0.00010870110463998774,3.150336439803153e-05,1.6746415398805514e-05,0.0001057358183604897
59,9.962573520471436e-05,3.3454478109094363e-05,1.7632967320860585e-05,0.0001070328928285589
60,8.947745457055088e-05,3.509198204194618e-05,1.8342057582861857e-05,0.00010700197459272358
61,7.857004363217044e-05,3.638043940211694e-05,1.8857953590113092e-05,0.00010564383196710838
62,6.724075529834027e-05,3.729196702075109e-05,1.9169209151312506e-05,0.00010299221461777079
63,5.583988676298882e-05,3.780683876696432e-05,1.9268918435344056e-05,9.911301488803782e-05
64,4.4719948452072505e-05,3.791391243591276e-05,1.9154869191053662e-05,9.410263038228586e-05
65,3.422476453815027e-05,3.761087087434227e-05,1.882959183047949e-05,8.808556849823798e-05
66,2.467884203053634e-05,3.690427212543409e-05,1.8300303286572462e-05,8.121135243439127e-05
67,1.6377337144641156e-05,3.5809407507977275e-05,1.757874689102369e-05,7.365080555817583e-05
68,9.576929186459783e-06,3.434997070090261e-05,1.668093182479438e-05,6.559180646765678e-05
69,4.487884128149317e-06,3.255754499456792e-05,1.5626777922231134e-05,5.723462023306798e-05
70,1.2675532658564877e-06,3.047091980504906e-05,1.4439673709437577e-05,4.87869218360357e-05
71,1.5507978767681612e-08,2.8135251242523443e-05,1.3145957482744082e-05,4.045863547354693e-05
72,7.704610207424316e-07,2.5601084899668494e-05,1.1774332940604071e-05,3.245671796923236e-05
73,3.5090695370237575e-06,2.292326200774349e-05,1.0355232334249927e-05,2.498001592335077e-05
74,8.146656816218177e-06,2.015973263182477e-05,8.920141266978168e-06,1.8214324400954957e-05
75,1.4539830461321541e-05,1.737030158859585e-05,7.500900122615208e-06,1.2327769948870773e-05
76,2.249091602692315e-05,1.4615334225956307e-05,6.128997622568927e-06,7.466632673011156e-06
77,3.175406903628873e-05,1.1954450072298221e-05,4.834872185132026e-06,3.7517111970020514e-06
78,4.2042876397030016e-05,9.445232625898706e-06,3.647236587924786e-06,1.275320832211171e-06
79,5.3039212182678205e-05,7.141983205449266e-06,2.5924409171041114e-06,9.899955432938697e-08
80,6.44030739627524e-05,5.0945458294816104e-06,1.693887937697272e-06,2.5197879281848637e-07
81,7.578309554577488e-05,3.3472285549251945e-06,9.715138561456128e-07,1.7304570336687078e-06
82,8.682741108547304e-05,1.937844618086648e-06,4.413459954089786e-07,4.497694286527989e-06
83,9.719453463598711e-05,8.968941282310512e-07,1.1514719659595513e-07,8.484925068687124e-06
84,0.00010656391876469726,2.4690402277286367e-07,1.5483662450487317e-10,1.3593067218236609e-05
85,0.00011464586575427794,1.940567621325533e-09,9.892025244905763e-08,1.9695184072866836e-05
86,0.00012119048494359258,1.6730495287105765e-07,4.092521345309879e-07,2.6639638829203018e-05
87,0.00012599541924984516,7.39418571102804e-07,9.242651454373936e-07,3.425386269752436e-05
88,0.00012891210197096906,1.7059004610683934e-06,1.6325326849150347e-06,4.234864321355026e-05
89,0.00012985035041033832,3.045835240896399e-06,2.518340412018349e-06,5.07228261433175e-05
90,0.00012878115429070986,4.730225732339093e-06,3.5620348993858053e-06,5.916831413956347e-05
91,0.00012573757274073126,6.722620481167481e-06,4.740459684099561e-06,6.747523793344515e-05
92,0.0001208137121195085,8.979902593543634e-06,6.027469040402083e-06,7.543717155840262e-05
93,0.00011416181628457716,1.1453222817445591e-05,7.394508075264935e-06,8.285626200828302e-05
94,0.00010598755927092681,1.4089056676570455e-05,8.811246276160332e-06,8.954814585867378e-05
95,9.654368592979247e-05,1.6830362779533278e-05,1.024625045452292e-05,9.53465306737148e-05
96,8.6122197155992e-05,1.9617817237675107e-05,1.1667682154313866e-05,0.0001001073273513772
97,7.504532133373562e-05,2.2391097477870983e-05,1.3044004052256456e-05,0.00010371223071876255
98,6.365555116017176e-05,2.509018766752312e-05,1.434467967681349e-05,0.00010607165940007408
99,5.230505390420829e-05,2.7656677501528756e-05,1.554085092128768e-05,0.00010712698190209314
100,4.134478253142137e-05,3.003502624441643e-05,1.6605978319001647e-05,0.00010685197359908144
101,3.1113624374667574e-05,3.217376467287081e-05,1.75164298747681e-05,0.00010525346841129195
102,2.192792286941538e-05,3.4026608907742284e-05,1.825200538828579e-05,0.00010237118898295545
103,1.4071696337635736e-05,3.555346203136979e-05,1.8796384636256684e-05,9.827675957975424e-05
104,7.787856251595142e-06,3.672128181453106e-05,1.9137489469334303e-05,9.30719262352668e-05
105,3.2706965055275654e-06,3.750479577461335e-05,1.9267751790237357e-05,8.68860283753242e-05
106,6.598859239004731e-07,3.788704809086303e-05,1.918428146718259e-05,7.987278475027097e-05
107,3.61497556155305e-08,3.785976654084391e-05,1.8888930457303246e-05,7.220647354421376e-05
108,1.4187736806800102e-06,3.742354151746391e-05,1.838825171721518e-05,6.407760158493577e-05
109,4.765007504469837e-06,3.658781325237471e-05,1.7693353812532683e-05,5.568817027428676e-05
110,9.971386977133528e-06,3.5370667522466395e-05,1.6819654451939083e-05,4.7246655879802104e-05
111,1.687693286802977e-05,3.379844426026668e-05,1.5786538414307605e-05,3.896282892683587e-05
112,2.5268128380963767e-05,3.190516753829798e-05,1.4616927458371206e-05,3.1042541428481305e-05
113,3.4885521010593774e-05,2.9731809263122152e-05,1.3336771757346576e-05,2.368261149011198e-05
114,4.543174471310229e-05,2.7325402512920415e-05,1.1974474142113557e-05,1.706593240519278e-05
115,5.658071434873675e-05,2.4738023707006765e-05,1.0560259927286367e-05,1.1356927781027703e-05
116,6.798770810766937e-05,2.202566563365551e-05,9.125506301705628e-06,6.697465633604439e-06
117,7.930002617439919e-05,1.92470257247528e-05,7.702046162390908e-06,3.2033329860736147e-06
118,9.016789606906489e-05,1.64622358000832e-05,6.321461837634032e-06,9.613585763485794e-07
119,0.00010025528747661483,1.3731560770319279e-05,5.014384369491857e-06,2.725517442234903e-08
120,0.00010925030217360328,1.1114094459829223e-05,3.80981390244993e-06,4.242351272832541e-07
121,0.00011687481780010484,8.66648077267083e-06,2.7344762568388905e-06,2.142433535186569e-06
122,0.00012289308729501378,6.441687876729995e-06,1.812229962750141e-06,5.139153393088672e-06
123,0.00012711902810360064,4.48786193337798e-06,1.0635369104865873e-06,9.339926605639235e-06
124,0.00012942197577781554,2.847285179009789e-06,5.05008362362689e-07,1.464036450955318e-05
