,which,timesteps,mass,mass_change,outflow
194,rom,0.3900000000000003,0.8684224751577366,-0.8643263870011797,-0.8510354853777277
195,rom,0.3920000000000003,0.866809492905382,-0.7503147010256006,-0.7375404701354904
196,rom,0.3940000000000003,0.8654212163536342,-0.6396419525696584,-0.6273603564863156
197,rom,0.3960000000000003,0.8642509250951034,-0.5322567604805206,-0.5204604483909018
198,rom,0.3980000000000003,0.8632921893117121,-0.42810257594258494,-0.41681865985769967
199,rom,0.4000000000000003,0.862538514791333,-0.3271784811257339,-0.3163867251665879
200,rom,0.4020000000000003,0.8619834753872092,-0.22939329923876706,-0.21908466312940583
201,rom,0.4040000000000003,0.861620941594378,-0.13467748099374455,-0.12485738059830116
202,rom,0.4060000000000003,0.8614447654632342,-0.04300492181255611,-0.03363363934216338
203,rom,0.4080000000000003,0.8614489219071277,0.04570188771366168,0.05462674081299421
204,rom,0.4100000000000003,0.8616275730140889,0.13151852494125427,0.14006222454172707
205,rom,0.4120000000000003,0.8619749960068928,0.2145092619609823,0.22269559368654543
206,rom,0.4140000000000003,0.8624856100619328,0.2947657964371131,0.3026180955215717
207,rom,0.4160000000000003,0.8631540591926412,0.3723720078608883,0.37991900174939297
208,rom,0.4180000000000003,0.8639750980933764,0.44738767436036664,0.45464521497531396
209,rom,0.4200000000000003,0.8649436098900827,0.5198925377719599,0.5268901800702526
210,rom,0.4220000000000003,0.8660546682444642,0.5899655352550881,0.5967493162154897
211,rom,0.4240000000000003,0.867303472031103,0.6576694189961985,0.6642854231624977
212,rom,0.4260000000000003,0.868685345920449,0.7230520795901418,0.7295687247357183
213,rom,0.4280000000000003,0.8701956803494636,0.7861872781861068,0.7926662556751936
214,rom,0.4300000000000003,0.8718300950331934,0.8471597378613416,0.8536508093812534
215,rom,0.43200000000000033,0.873584319300909,0.9060300863520665,0.9126019230025831
216,rom,0.43400000000000033,0.8754542153786017,0.9628613623609839,0.9695928510459688
217,rom,0.43600000000000033,0.8774357647503529,1.0177103432308654,1.0246875061921161
218,rom,0.43800000000000033,0.8795250567515251,1.0706279591892187,1.0779475288672522
219,rom,0.44000000000000034,0.8817182765871098,1.1216695470872562,1.1294255771138575
220,rom,0.44200000000000034,0.8840117349398742,1.1708910692360686,1.1791906644770465
221,rom,0.44400000000000034,0.886401840864054,1.218342370398806,1.2273073258569334
222,rom,0.44600000000000034,0.8888851044214694,1.2640726777562727,1.273829772350982
223,rom,0.44800000000000034,0.8914581315750791,1.3081314566799895,1.3188192688906437
224,rom,0.45000000000000034,0.8941176302481894,1.35056362389957,1.3623248306195321
225,rom,0.45200000000000035,0.8968603860706774,1.3914094676013566,1.4043946257955089
226,rom,0.45400000000000035,0.8996832681185948,1.430709967618321,1.44508140706145
227,rom,0.45600000000000035,0.9025832259411507,1.4685050295965008,1.4844331382798162
228,rom,0.45800000000000035,0.9055572882369808,1.5048336599534362,1.522495992110497
229,rom,0.46000000000000035,0.9086025605809644,1.539733592009651,1.5593148019399221
230,rom,0.46200000000000035,0.9117162226050194,1.5732413426795266,1.5949325351776755
231,rom,0.46400000000000036,0.9148955259516826,1.6053923185196661,1.6293901981802466
