,which,timesteps,mass,mass_change,outflow
193,fom,0.3880000000000003,0.9491855941331544,-3.05220574321563,-3.0472655468049346
194,fom,0.3900000000000003,0.9431583139980253,-2.9726513629667326,-2.967399877393321
195,fom,0.3920000000000003,0.9372949886812875,-2.888469219806594,-2.8829558873208514
196,fom,0.3940000000000003,0.9316044371187989,-2.800091207088684,-2.794364790645115
197,fom,0.3960000000000003,0.9260946238529327,-2.707938948687927,-2.7020471032598175
198,fom,0.3980000000000003,0.9207726813240472,-2.6124221660621947,-2.6064110695534723
199,fom,0.4000000000000003,0.915644935188684,-2.5139372797085833,-2.5078513211453073
200,fom,0.4020000000000003,0.9107169322052129,-2.4128662348643637,-2.406747757033847
201,fom,0.4040000000000003,0.9059934702492265,-2.3095755400462936,-2.3034646333413566
202,fom,0.4060000000000003,0.9014786300450277,-2.204415505986906,-2.198349849911503
203,fom,0.4080000000000003,0.8971758082252789,-2.0977196717639477,-2.091734420321411
204,fom,0.4100000000000003,0.8930877513579719,-1.9898044043623608,-1.9839321113996529
205,fom,0.4120000000000003,0.8892165906078294,-1.8809686575692874,-1.8752392380894345
206,fom,0.4140000000000003,0.8855638767276948,-1.7714938759999521,-1.765934599444886
207,fom,0.4160000000000003,0.8821306151038296,-1.6616440301247815,-1.6562795416759901
208,fom,0.4180000000000003,0.8789173006071956,-1.5516657683702917,-1.5465181344395342
209,fom,0.4200000000000003,0.8759239520303485,-1.441788672754546,-1.4368774469848646
210,fom,0.4220000000000003,0.8731501459161775,-1.3322256050045944,-1.3275679112801526
211,fom,0.4240000000000003,0.8705950496103301,-1.2231731306629468,-1.218783759846965
212,fom,0.4260000000000003,0.8682574533935257,-1.1148120093427416,-1.1107035266999858
213,fom,0.4280000000000003,0.8661358015729591,-1.0073077400071795,-1.0034906005088444
214,fom,0.4300000000000003,0.864228222433497,-0.9008111508944094,-0.8972938198562975
215,fom,0.43200000000000033,0.8625325569693815,-0.7954590244859672,-0.7922481012478533
216,fom,0.43400000000000033,0.8610463863355531,-0.6913747487086175,-0.6884750913204556
217,fom,0.43600000000000033,0.859767057974547,-0.5886689863681127,-0.5860838354902943
218,fom,0.43800000000000033,0.8586917103900806,-0.4874403555951978,-0.4851714560617441
